s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.82700000E+00,+0.00000000E+00,-1.05115219E-18,+2.02247752E-01,+2.02247752E-01,+1.57079633E+00,+2.11736067E-18,+1.06694261E+00,+1.06694261E+00,+1.57079633E+00
+1.82800000E+00,+0.00000000E+00,-1.03871734E-18,+2.01241117E-01,+2.01241117E-01,+1.57079633E+00,+2.12067814E-18,+1.06563023E+00,+1.06563023E+00,+1.57079633E+00
+1.82900000E+00,+0.00000000E+00,-1.02631670E-18,+2.00236841E-01,+2.00236841E-01,+1.57079633E+00,+2.12398842E-18,+1.06432093E+00,+1.06432093E+00,+1.57079633E+00
+1.83000000E+00,+0.00000000E+00,-1.01395015E-18,+1.99234919E-01,+1.99234919E-01,+1.57079633E+00,+2.12729151E-18,+1.06301469E+00,+1.06301469E+00,+1.57079633E+00
+1.83100000E+00,+0.00000000E+00,-1.00161756E-18,+1.98235341E-01,+1.98235341E-01,+1.57079633E+00,+2.13058745E-18,+1.06171151E+00,+1.06171151E+00,+1.57079633E+00
+1.83200000E+00,+0.00000000E+00,-9.89318781E-19,+1.97238101E-01,+1.97238101E-01,+1.57079633E+00,+2.13387625E-18,+1.06041138E+00,+1.06041138E+00,+1.57079633E+00
+1.83300000E+00,+0.00000000E+00,-9.77053696E-19,+1.96243190E-01,+1.96243190E-01,+1.57079633E+00,+2.13715794E-18,+1.05911429E+00,+1.05911429E+00,+1.57079633E+00
+1.83400000E+00,+0.00000000E+00,-9.64822172E-19,+1.95250600E-01,+1.95250600E-01,+1.57079633E+00,+2.14043254E-18,+1.05782022E+00,+1.05782022E+00,+1.57079633E+00
+1.83500000E+00,+0.00000000E+00,-9.52624081E-19,+1.94260325E-01,+1.94260325E-01,+1.57079633E+00,+2.14370007E-18,+1.05652917E+00,+1.05652917E+00,+1.57079633E+00
+1.83600000E+00,+0.00000000E+00,-9.40459293E-19,+1.93272355E-01,+1.93272355E-01,+1.57079633E+00,+2.14696055E-18,+1.05524113E+00,+1.05524113E+00,+1.57079633E+00
+1.83700000E+00,+0.00000000E+00,-9.28327681E-19,+1.92286685E-01,+1.92286685E-01,+1.57079633E+00,+2.15021401E-18,+1.05395608E+00,+1.05395608E+00,+1.57079633E+00
+1.83800000E+00,+0.00000000E+00,-9.16229117E-19,+1.91303305E-01,+1.91303305E-01,+1.57079633E+00,+2.15346045E-18,+1.05267402E+00,+1.05267402E+00,+1.57079633E+00
+1.83900000E+00,+0.00000000E+00,-9.04163474E-19,+1.90322209E-01,+1.90322209E-01,+1.57079633E+00,+2.15669991E-18,+1.05139494E+00,+1.05139494E+00,+1.57079633E+00
+1.84000000E+00,+0.00000000E+00,-8.92130628E-19,+1.89343390E-01,+1.89343390E-01,+1.57079633E+00,+2.15993241E-18,+1.05011883E+00,+1.05011883E+00,+1.57079633E+00
+1.84100000E+00,+0.00000000E+00,-8.80130452E-19,+1.88366838E-01,+1.88366838E-01,+1.57079633E+00,+2.16315796E-18,+1.04884567E+00,+1.04884567E+00,+1.57079633E+00
+1.84200000E+00,+0.00000000E+00,-8.68162822E-19,+1.87392548E-01,+1.87392548E-01,+1.57079633E+00,+2.16637659E-18,+1.04757546E+00,+1.04757546E+00,+1.57079633E+00
+1.84300000E+00,+0.00000000E+00,-8.56227613E-19,+1.86420512E-01,+1.86420512E-01,+1.57079633E+00,+2.16958831E-18,+1.04630819E+00,+1.04630819E+00,+1.57079633E+00
+1.84400000E+00,+0.00000000E+00,-8.44324703E-19,+1.85450722E-01,+1.85450722E-01,+1.57079633E+00,+2.17279316E-18,+1.04504385E+00,+1.04504385E+00,+1.57079633E+00
+1.84500000E+00,+0.00000000E+00,-8.32453967E-19,+1.84483171E-01,+1.84483171E-01,+1.57079633E+00,+2.17599114E-18,+1.04378242E+00,+1.04378242E+00,+1.57079633E+00
+1.84600000E+00,+0.00000000E+00,-8.20615285E-19,+1.83517852E-01,+1.83517852E-01,+1.57079633E+00,+2.17918228E-18,+1.04252391E+00,+1.04252391E+00,+1.57079633E+00
+1.84700000E+00,+0.00000000E+00,-8.08808533E-19,+1.82554757E-01,+1.82554757E-01,+1.57079633E+00,+2.18236661E-18,+1.04126829E+00,+1.04126829E+00,+1.57079633E+00
+1.84800000E+00,+0.00000000E+00,-7.97033592E-19,+1.81593879E-01,+1.81593879E-01,+1.57079633E+00,+2.18554413E-18,+1.04001557E+00,+1.04001557E+00,+1.57079633E+00
+1.84900000E+00,+0.00000000E+00,-7.85290340E-19,+1.80635211E-01,+1.80635211E-01,+1.57079633E+00,+2.18871487E-18,+1.03876573E+00,+1.03876573E+00,+1.57079633E+00
+1.85000000E+00,+0.00000000E+00,-7.73578657E-19,+1.79678746E-01,+1.79678746E-01,+1.57079633E+00,+2.19187885E-18,+1.03751876E+00,+1.03751876E+00,+1.57079633E+00
+1.85100000E+00,+0.00000000E+00,-7.61898425E-19,+1.78724476E-01,+1.78724476E-01,+1.57079633E+00,+2.19503610E-18,+1.03627465E+00,+1.03627465E+00,+1.57079633E+00
+1.85200000E+00,+0.00000000E+00,-7.50249525E-19,+1.77772395E-01,+1.77772395E-01,+1.57079633E+00,+2.19818662E-18,+1.03503340E+00,+1.03503340E+00,+1.57079633E+00
+1.85300000E+00,+0.00000000E+00,-7.38631837E-19,+1.76822495E-01,+1.76822495E-01,+1.57079633E+00,+2.20133044E-18,+1.03379498E+00,+1.03379498E+00,+1.57079633E+00
+1.85400000E+00,+0.00000000E+00,-7.27045246E-19,+1.75874769E-01,+1.75874769E-01,+1.57079633E+00,+2.20446759E-18,+1.03255941E+00,+1.03255941E+00,+1.57079633E+00
+1.85500000E+00,+0.00000000E+00,-7.15489633E-19,+1.74929211E-01,+1.74929211E-01,+1.57079633E+00,+2.20759807E-18,+1.03132666E+00,+1.03132666E+00,+1.57079633E+00
+1.85600000E+00,+0.00000000E+00,-7.03964882E-19,+1.73985813E-01,+1.73985813E-01,+1.57079633E+00,+2.21072192E-18,+1.03009672E+00,+1.03009672E+00,+1.57079633E+00
+1.85700000E+00,+0.00000000E+00,-6.92470878E-19,+1.73044567E-01,+1.73044567E-01,+1.57079633E+00,+2.21383914E-18,+1.02886959E+00,+1.02886959E+00,+1.57079633E+00
+1.85800000E+00,+0.00000000E+00,-6.81007504E-19,+1.72105468E-01,+1.72105468E-01,+1.57079633E+00,+2.21694976E-18,+1.02764526E+00,+1.02764526E+00,+1.57079633E+00
+1.85900000E+00,+0.00000000E+00,-6.69574647E-19,+1.71168509E-01,+1.71168509E-01,+1.57079633E+00,+2.22005381E-18,+1.02642372E+00,+1.02642372E+00,+1.57079633E+00
+1.86000000E+00,+0.00000000E+00,-6.58172192E-19,+1.70233682E-01,+1.70233682E-01,+1.57079633E+00,+2.22315128E-18,+1.02520496E+00,+1.02520496E+00,+1.57079633E+00
+1.86100000E+00,+0.00000000E+00,-6.46800025E-19,+1.69300980E-01,+1.69300980E-01,+1.57079633E+00,+2.22624222E-18,+1.02398897E+00,+1.02398897E+00,+1.57079633E+00
+1.86200000E+00,+0.00000000E+00,-6.35458033E-19,+1.68370397E-01,+1.68370397E-01,+1.57079633E+00,+2.22932663E-18,+1.02277575E+00,+1.02277575E+00,+1.57079633E+00
+1.86300000E+00,+0.00000000E+00,-6.24146104E-19,+1.67441926E-01,+1.67441926E-01,+1.57079633E+00,+2.23240454E-18,+1.02156527E+00,+1.02156527E+00,+1.57079633E+00
+1.86400000E+00,+0.00000000E+00,-6.12864126E-19,+1.66515560E-01,+1.66515560E-01,+1.57079633E+00,+2.23547596E-18,+1.02035754E+00,+1.02035754E+00,+1.57079633E+00
+1.86500000E+00,+0.00000000E+00,-6.01611987E-19,+1.65591293E-01,+1.65591293E-01,+1.57079633E+00,+2.23854092E-18,+1.01915255E+00,+1.01915255E+00,+1.57079633E+00
+1.86600000E+00,+0.00000000E+00,-5.90389576E-19,+1.64669117E-01,+1.64669117E-01,+1.57079633E+00,+2.24159943E-18,+1.01795028E+00,+1.01795028E+00,+1.57079633E+00
+1.86700000E+00,+0.00000000E+00,-5.79196782E-19,+1.63749026E-01,+1.63749026E-01,+1.57079633E+00,+2.24465151E-18,+1.01675074E+00,+1.01675074E+00,+1.57079633E+00
+1.86800000E+00,+0.00000000E+00,-5.68033497E-19,+1.62831013E-01,+1.62831013E-01,+1.57079633E+00,+2.24769718E-18,+1.01555390E+00,+1.01555390E+00,+1.57079633E+00
+1.86900000E+00,+0.00000000E+00,-5.56899609E-19,+1.61915072E-01,+1.61915072E-01,+1.57079633E+00,+2.25073646E-18,+1.01435976E+00,+1.01435976E+00,+1.57079633E+00
+1.87000000E+00,+0.00000000E+00,-5.45795012E-19,+1.61001196E-01,+1.61001196E-01,+1.57079633E+00,+2.25376937E-18,+1.01316831E+00,+1.01316831E+00,+1.57079633E+00
+1.87100000E+00,+0.00000000E+00,-5.34719596E-19,+1.60089378E-01,+1.60089378E-01,+1.57079633E+00,+2.25679592E-18,+1.01197955E+00,+1.01197955E+00,+1.57079633E+00
+1.87200000E+00,+0.00000000E+00,-5.23673253E-19,+1.59179612E-01,+1.59179612E-01,+1.57079633E+00,+2.25981614E-18,+1.01079346E+00,+1.01079346E+00,+1.57079633E+00
+1.87300000E+00,+0.00000000E+00,-5.12655876E-19,+1.58271892E-01,+1.58271892E-01,+1.57079633E+00,+2.26283004E-18,+1.00961004E+00,+1.00961004E+00,+1.57079633E+00
+1.87400000E+00,+0.00000000E+00,-5.01667359E-19,+1.57366210E-01,+1.57366210E-01,+1.57079633E+00,+2.26583765E-18,+1.00842928E+00,+1.00842928E+00,+1.57079633E+00
+1.87500000E+00,+0.00000000E+00,-4.90707595E-19,+1.56462561E-01,+1.56462561E-01,+1.57079633E+00,+2.26883897E-18,+1.00725117E+00,+1.00725117E+00,+1.57079633E+00
+1.87600000E+00,+0.00000000E+00,-4.79776479E-19,+1.55560938E-01,+1.55560938E-01,+1.57079633E+00,+2.27183403E-18,+1.00607570E+00,+1.00607570E+00,+1.57079633E+00
+1.87700000E+00,+0.00000000E+00,-4.68873904E-19,+1.54661334E-01,+1.54661334E-01,+1.57079633E+00,+2.27482285E-18,+1.00490286E+00,+1.00490286E+00,+1.57079633E+00
+1.87800000E+00,+0.00000000E+00,-4.57999767E-19,+1.53763744E-01,+1.53763744E-01,+1.57079633E+00,+2.27780545E-18,+1.00373264E+00,+1.00373264E+00,+1.57079633E+00
+1.87900000E+00,+0.00000000E+00,-4.47153963E-19,+1.52868160E-01,+1.52868160E-01,+1.57079633E+00,+2.28078184E-18,+1.00256505E+00,+1.00256505E+00,+1.57079633E+00
+1.88000000E+00,+0.00000000E+00,-4.36336388E-19,+1.51974576E-01,+1.51974576E-01,+1.57079633E+00,+2.28375203E-18,+1.00140006E+00,+1.00140006E+00,+1.57079633E+00
+1.88100000E+00,+0.00000000E+00,-4.25546939E-19,+1.51082987E-01,+1.51082987E-01,+1.57079633E+00,+2.28671606E-18,+1.00023767E+00,+1.00023767E+00,+1.57079633E+00
+1.88200000E+00,+0.00000000E+00,-4.14785514E-19,+1.50193385E-01,+1.50193385E-01,+1.57079633E+00,+2.28967393E-18,+9.99077869E-01,+9.99077869E-01,+1.57079633E+00
+1.88300000E+00,+0.00000000E+00,-4.04052009E-19,+1.49305765E-01,+1.49305765E-01,+1.57079633E+00,+2.29262567E-18,+9.97920654E-01,+9.97920654E-01,+1.57079633E+00
+1.88400000E+00,+0.00000000E+00,-3.93346324E-19,+1.48420120E-01,+1.48420120E-01,+1.57079633E+00,+2.29557129E-18,+9.96766014E-01,+9.96766014E-01,+1.57079633E+00
+1.88500000E+00,+0.00000000E+00,-3.82668356E-19,+1.47536444E-01,+1.47536444E-01,+1.57079633E+00,+2.29851081E-18,+9.95613941E-01,+9.95613941E-01,+1.57079633E+00
+1.88600000E+00,+0.00000000E+00,-3.72018005E-19,+1.46654732E-01,+1.46654732E-01,+1.57079633E+00,+2.30144424E-18,+9.94464428E-01,+9.94464428E-01,+1.57079633E+00
+1.88700000E+00,+0.00000000E+00,-3.61395171E-19,+1.45774975E-01,+1.45774975E-01,+1.57079633E+00,+2.30437161E-18,+9.93317465E-01,+9.93317465E-01,+1.57079633E+00
+1.88800000E+00,+0.00000000E+00,-3.50799753E-19,+1.44897170E-01,+1.44897170E-01,+1.57079633E+00,+2.30729294E-18,+9.92173046E-01,+9.92173046E-01,+1.57079633E+00
+1.88900000E+00,+0.00000000E+00,-3.40231652E-19,+1.44021309E-01,+1.44021309E-01,+1.57079633E+00,+2.31020823E-18,+9.91031161E-01,+9.91031161E-01,+1.57079633E+00
+1.89000000E+00,+0.00000000E+00,-3.29690769E-19,+1.43147386E-01,+1.43147386E-01,+1.57079633E+00,+2.31311751E-18,+9.89891804E-01,+9.89891804E-01,+1.57079633E+00
+1.89100000E+00,+0.00000000E+00,-3.19177006E-19,+1.42275395E-01,+1.42275395E-01,+1.57079633E+00,+2.31602080E-18,+9.88754966E-01,+9.88754966E-01,+1.57079633E+00
+1.89200000E+00,+0.00000000E+00,-3.08690264E-19,+1.41405331E-01,+1.41405331E-01,+1.57079633E+00,+2.31891810E-18,+9.87620639E-01,+9.87620639E-01,+1.57079633E+00
+1.89300000E+00,+0.00000000E+00,-2.98230447E-19,+1.40537188E-01,+1.40537188E-01,+1.57079633E+00,+2.32180945E-18,+9.86488815E-01,+9.86488815E-01,+1.57079633E+00
+1.89400000E+00,+0.00000000E+00,-2.87797455E-19,+1.39670958E-01,+1.39670958E-01,+1.57079633E+00,+2.32469485E-18,+9.85359488E-01,+9.85359488E-01,+1.57079633E+00
+1.89500000E+00,+0.00000000E+00,-2.77391194E-19,+1.38806637E-01,+1.38806637E-01,+1.57079633E+00,+2.32757432E-18,+9.84232648E-01,+9.84232648E-01,+1.57079633E+00
+1.89600000E+00,+0.00000000E+00,-2.67011567E-19,+1.37944218E-01,+1.37944218E-01,+1.57079633E+00,+2.33044788E-18,+9.83108289E-01,+9.83108289E-01,+1.57079633E+00
+1.89700000E+00,+0.00000000E+00,-2.56658478E-19,+1.37083695E-01,+1.37083695E-01,+1.57079633E+00,+2.33331555E-18,+9.81986402E-01,+9.81986402E-01,+1.57079633E+00
+1.89800000E+00,+0.00000000E+00,-2.46331831E-19,+1.36225064E-01,+1.36225064E-01,+1.57079633E+00,+2.33617734E-18,+9.80866980E-01,+9.80866980E-01,+1.57079633E+00
+1.89900000E+00,+0.00000000E+00,-2.36031532E-19,+1.35368317E-01,+1.35368317E-01,+1.57079633E+00,+2.33903328E-18,+9.79750015E-01,+9.79750015E-01,+1.57079633E+00
+1.90000000E+00,+0.00000000E+00,-2.25757486E-19,+1.34513448E-01,+1.34513448E-01,+1.57079633E+00,+2.34188337E-18,+9.78635499E-01,+9.78635499E-01,+1.57079633E+00
+1.90100000E+00,+0.00000000E+00,-2.15509600E-19,+1.33660453E-01,+1.33660453E-01,+1.57079633E+00,+2.34472763E-18,+9.77523426E-01,+9.77523426E-01,+1.57079633E+00
+1.90200000E+00,+0.00000000E+00,-2.05287778E-19,+1.32809325E-01,+1.32809325E-01,+1.57079633E+00,+2.34756608E-18,+9.76413787E-01,+9.76413787E-01,+1.57079633E+00
+1.90300000E+00,+0.00000000E+00,-1.95091930E-19,+1.31960059E-01,+1.31960059E-01,+1.57079633E+00,+2.35039874E-18,+9.75306575E-01,+9.75306575E-01,+1.57079633E+00
+1.90400000E+00,+0.00000000E+00,-1.84921961E-19,+1.31112648E-01,+1.31112648E-01,+1.57079633E+00,+2.35322562E-18,+9.74201782E-01,+9.74201782E-01,+1.57079633E+00
+1.90500000E+00,+0.00000000E+00,-1.74777779E-19,+1.30267087E-01,+1.30267087E-01,+1.57079633E+00,+2.35604674E-18,+9.73099401E-01,+9.73099401E-01,+1.57079633E+00
+1.90600000E+00,+0.00000000E+00,-1.64659293E-19,+1.29423371E-01,+1.29423371E-01,+1.57079633E+00,+2.35886212E-18,+9.71999424E-01,+9.71999424E-01,+1.57079633E+00
+1.90700000E+00,+0.00000000E+00,-1.54566411E-19,+1.28581493E-01,+1.28581493E-01,+1.57079633E+00,+2.36167177E-18,+9.70901845E-01,+9.70901845E-01,+1.57079633E+00
+1.90800000E+00,+0.00000000E+00,-1.44499041E-19,+1.27741448E-01,+1.27741448E-01,+1.57079633E+00,+2.36447571E-18,+9.69806655E-01,+9.69806655E-01,+1.57079633E+00
+1.90900000E+00,+0.00000000E+00,-1.34457094E-19,+1.26903231E-01,+1.26903231E-01,+1.57079633E+00,+2.36727395E-18,+9.68713848E-01,+9.68713848E-01,+1.57079633E+00
+1.91000000E+00,+0.00000000E+00,-1.24440480E-19,+1.26066835E-01,+1.26066835E-01,+1.57079633E+00,+2.37006652E-18,+9.67623416E-01,+9.67623416E-01,+1.57079633E+00
+1.91100000E+00,+0.00000000E+00,-1.14449107E-19,+1.25232255E-01,+1.25232255E-01,+1.57079633E+00,+2.37285342E-18,+9.66535351E-01,+9.66535351E-01,+1.57079633E+00
+1.91200000E+00,+0.00000000E+00,-1.04482887E-19,+1.24399486E-01,+1.24399486E-01,+1.57079633E+00,+2.37563467E-18,+9.65449647E-01,+9.65449647E-01,+1.57079633E+00
+1.91300000E+00,+0.00000000E+00,-9.45417318E-20,+1.23568522E-01,+1.23568522E-01,+1.57079633E+00,+2.37841029E-18,+9.64366296E-01,+9.64366296E-01,+1.57079633E+00
+1.91400000E+00,+0.00000000E+00,-8.46255515E-20,+1.22739358E-01,+1.22739358E-01,+1.57079633E+00,+2.38118029E-18,+9.63285291E-01,+9.63285291E-01,+1.57079633E+00
+1.91500000E+00,+0.00000000E+00,-7.47342584E-20,+1.21911987E-01,+1.21911987E-01,+1.57079633E+00,+2.38394470E-18,+9.62206625E-01,+9.62206625E-01,+1.57079633E+00
+1.91600000E+00,+0.00000000E+00,-6.48677648E-20,+1.21086405E-01,+1.21086405E-01,+1.57079633E+00,+2.38670352E-18,+9.61130291E-01,+9.61130291E-01,+1.57079633E+00
+1.91700000E+00,+0.00000000E+00,-5.50259832E-20,+1.20262606E-01,+1.20262606E-01,+1.57079633E+00,+2.38945677E-18,+9.60056281E-01,+9.60056281E-01,+1.57079633E+00
+1.91800000E+00,+0.00000000E+00,-4.52088268E-20,+1.19440584E-01,+1.19440584E-01,+1.57079633E+00,+2.39220447E-18,+9.58984589E-01,+9.58984589E-01,+1.57079633E+00
+1.91900000E+00,+0.00000000E+00,-3.54162088E-20,+1.18620335E-01,+1.18620335E-01,+1.57079633E+00,+2.39494663E-18,+9.57915208E-01,+9.57915208E-01,+1.57079633E+00
+1.92000000E+00,+0.00000000E+00,-2.56480433E-20,+1.17801853E-01,+1.17801853E-01,+1.57079633E+00,+2.39768328E-18,+9.56848130E-01,+9.56848130E-01,+1.57079633E+00
+1.92100000E+00,+0.00000000E+00,-1.59042443E-20,+1.16985132E-01,+1.16985132E-01,+1.57079633E+00,+2.40041441E-18,+9.55783348E-01,+9.55783348E-01,+1.57079633E+00
+1.92200000E+00,+0.00000000E+00,-6.18472642E-21,+1.16170167E-01,+1.16170167E-01,+1.57079633E+00,+2.40314005E-18,+9.54720856E-01,+9.54720856E-01,+1.57079633E+00
+1.92300000E+00,+0.00000000E+00,+3.51059526E-21,+1.15356953E-01,+1.15356953E-01,+1.57079633E+00,+2.40586022E-18,+9.53660646E-01,+9.53660646E-01,+1.57079633E+00
+1.92400000E+00,+0.00000000E+00,+1.31818054E-20,+1.14545484E-01,+1.14545484E-01,+1.57079633E+00,+2.40857493E-18,+9.52602712E-01,+9.52602712E-01,+1.57079633E+00
+1.92500000E+00,+0.00000000E+00,+2.28289883E-20,+1.13735756E-01,+1.13735756E-01,+1.57079633E+00,+2.41128420E-18,+9.51547047E-01,+9.51547047E-01,+1.57079633E+00
+1.92600000E+00,+0.00000000E+00,+3.24522277E-20,+1.12927763E-01,+1.12927763E-01,+1.57079633E+00,+2.41398803E-18,+9.50493644E-01,+9.50493644E-01,+1.57079633E+00
+1.92700000E+00,+0.00000000E+00,+4.20516073E-20,+1.12121499E-01,+1.12121499E-01,+1.57079633E+00,+2.41668645E-18,+9.49442495E-01,+9.49442495E-01,+1.57079633E+00
+1.92800000E+00,+0.00000000E+00,+5.16272100E-20,+1.11316959E-01,+1.11316959E-01,+1.57079633E+00,+2.41937947E-18,+9.48393595E-01,+9.48393595E-01,+1.57079633E+00
+1.92900000E+00,+0.00000000E+00,+6.11791186E-20,+1.10514139E-01,+1.10514139E-01,+1.57079633E+00,+2.42206710E-18,+9.47346936E-01,+9.47346936E-01,+1.57079633E+00
+1.93000000E+00,+0.00000000E+00,+7.07074156E-20,+1.09713033E-01,+1.09713033E-01,+1.57079633E+00,+2.42474937E-18,+9.46302512E-01,+9.46302512E-01,+1.57079633E+00
+1.93100000E+00,+0.00000000E+00,+8.02121828E-20,+1.08913636E-01,+1.08913636E-01,+1.57079633E+00,+2.42742628E-18,+9.45260316E-01,+9.45260316E-01,+1.57079633E+00
+1.93200000E+00,+0.00000000E+00,+8.96935019E-20,+1.08115942E-01,+1.08115942E-01,+1.57079633E+00,+2.43009785E-18,+9.44220341E-01,+9.44220341E-01,+1.57079633E+00
+1.93300000E+00,+0.00000000E+00,+9.91514542E-20,+1.07319948E-01,+1.07319948E-01,+1.57079633E+00,+2.43276410E-18,+9.43182581E-01,+9.43182581E-01,+1.57079633E+00
+1.93400000E+00,+0.00000000E+00,+1.08586121E-19,+1.06525646E-01,+1.06525646E-01,+1.57079633E+00,+2.43542504E-18,+9.42147029E-01,+9.42147029E-01,+1.57079633E+00
+1.93500000E+00,+0.00000000E+00,+1.17997582E-19,+1.05733034E-01,+1.05733034E-01,+1.57079633E+00,+2.43808068E-18,+9.41113678E-01,+9.41113678E-01,+1.57079633E+00
+1.93600000E+00,+0.00000000E+00,+1.27385917E-19,+1.04942104E-01,+1.04942104E-01,+1.57079633E+00,+2.44073104E-18,+9.40082521E-01,+9.40082521E-01,+1.57079633E+00
+1.93700000E+00,+0.00000000E+00,+1.36751208E-19,+1.04152853E-01,+1.04152853E-01,+1.57079633E+00,+2.44337614E-18,+9.39053553E-01,+9.39053553E-01,+1.57079633E+00
+1.93800000E+00,+0.00000000E+00,+1.46093532E-19,+1.03365276E-01,+1.03365276E-01,+1.57079633E+00,+2.44601598E-18,+9.38026766E-01,+9.38026766E-01,+1.57079633E+00
+1.93900000E+00,+0.00000000E+00,+1.55412970E-19,+1.02579366E-01,+1.02579366E-01,+1.57079633E+00,+2.44865059E-18,+9.37002154E-01,+9.37002154E-01,+1.57079633E+00
+1.94000000E+00,+0.00000000E+00,+1.64709600E-19,+1.01795120E-01,+1.01795120E-01,+1.57079633E+00,+2.45127997E-18,+9.35979711E-01,+9.35979711E-01,+1.57079633E+00
+1.94100000E+00,+0.00000000E+00,+1.73983500E-19,+1.01012532E-01,+1.01012532E-01,+1.57079633E+00,+2.45390415E-18,+9.34959430E-01,+9.34959430E-01,+1.57079633E+00
+1.94200000E+00,+0.00000000E+00,+1.83234748E-19,+1.00231598E-01,+1.00231598E-01,+1.57079633E+00,+2.45652313E-18,+9.33941305E-01,+9.33941305E-01,+1.57079633E+00
+1.94300000E+00,+0.00000000E+00,+1.92463423E-19,+9.94523125E-02,+9.94523125E-02,+1.57079633E+00,+2.45913693E-18,+9.32925329E-01,+9.32925329E-01,+1.57079633E+00
+1.94400000E+00,+0.00000000E+00,+2.01669601E-19,+9.86746704E-02,+9.86746704E-02,+1.57079633E+00,+2.46174557E-18,+9.31911495E-01,+9.31911495E-01,+1.57079633E+00
+1.94500000E+00,+0.00000000E+00,+2.10853359E-19,+9.78986670E-02,+9.78986670E-02,+1.57079633E+00,+2.46434905E-18,+9.30899798E-01,+9.30899798E-01,+1.57079633E+00
+1.94600000E+00,+0.00000000E+00,+2.20014775E-19,+9.71242974E-02,+9.71242974E-02,+1.57079633E+00,+2.46694740E-18,+9.29890231E-01,+9.29890231E-01,+1.57079633E+00
+1.94700000E+00,+0.00000000E+00,+2.29153924E-19,+9.63515569E-02,+9.63515569E-02,+1.57079633E+00,+2.46954063E-18,+9.28882788E-01,+9.28882788E-01,+1.57079633E+00
+1.94800000E+00,+0.00000000E+00,+2.38270883E-19,+9.55804405E-02,+9.55804405E-02,+1.57079633E+00,+2.47212874E-18,+9.27877463E-01,+9.27877463E-01,+1.57079633E+00
+1.94900000E+00,+0.00000000E+00,+2.47365727E-19,+9.48109436E-02,+9.48109436E-02,+1.57079633E+00,+2.47471176E-18,+9.26874249E-01,+9.26874249E-01,+1.57079633E+00
+1.95000000E+00,+0.00000000E+00,+2.56438532E-19,+9.40430611E-02,+9.40430611E-02,+1.57079633E+00,+2.47728971E-18,+9.25873139E-01,+9.25873139E-01,+1.57079633E+00
+1.95100000E+00,+0.00000000E+00,+2.65489372E-19,+9.32767885E-02,+9.32767885E-02,+1.57079633E+00,+2.47986258E-18,+9.24874129E-01,+9.24874129E-01,+1.57079633E+00
+1.95200000E+00,+0.00000000E+00,+2.74518323E-19,+9.25121209E-02,+9.25121209E-02,+1.57079633E+00,+2.48243040E-18,+9.23877210E-01,+9.23877210E-01,+1.57079633E+00
+1.95300000E+00,+0.00000000E+00,+2.83525458E-19,+9.17490537E-02,+9.17490537E-02,+1.57079633E+00,+2.48499318E-18,+9.22882379E-01,+9.22882379E-01,+1.57079633E+00
+1.95400000E+00,+0.00000000E+00,+2.92510851E-19,+9.09875820E-02,+9.09875820E-02,+1.57079633E+00,+2.48755094E-18,+9.21889627E-01,+9.21889627E-01,+1.57079633E+00
+1.95500000E+00,+0.00000000E+00,+3.01474578E-19,+9.02277011E-02,+9.02277011E-02,+1.57079633E+00,+2.49010368E-18,+9.20898950E-01,+9.20898950E-01,+1.57079633E+00
+1.95600000E+00,+0.00000000E+00,+3.10416710E-19,+8.94694065E-02,+8.94694065E-02,+1.57079633E+00,+2.49265143E-18,+9.19910340E-01,+9.19910340E-01,+1.57079633E+00
+1.95700000E+00,+0.00000000E+00,+3.19337320E-19,+8.87126935E-02,+8.87126935E-02,+1.57079633E+00,+2.49519419E-18,+9.18923793E-01,+9.18923793E-01,+1.57079633E+00
+1.95800000E+00,+0.00000000E+00,+3.28236482E-19,+8.79575573E-02,+8.79575573E-02,+1.57079633E+00,+2.49773198E-18,+9.17939301E-01,+9.17939301E-01,+1.57079633E+00
+1.95900000E+00,+0.00000000E+00,+3.37114269E-19,+8.72039933E-02,+8.72039933E-02,+1.57079633E+00,+2.50026481E-18,+9.16956859E-01,+9.16956859E-01,+1.57079633E+00
+1.96000000E+00,+0.00000000E+00,+3.45970751E-19,+8.64519971E-02,+8.64519971E-02,+1.57079633E+00,+2.50279270E-18,+9.15976461E-01,+9.15976461E-01,+1.57079633E+00
+1.96100000E+00,+0.00000000E+00,+3.54806001E-19,+8.57015638E-02,+8.57015638E-02,+1.57079633E+00,+2.50531566E-18,+9.14998101E-01,+9.14998101E-01,+1.57079633E+00
+1.96200000E+00,+0.00000000E+00,+3.63620090E-19,+8.49526891E-02,+8.49526891E-02,+1.57079633E+00,+2.50783370E-18,+9.14021772E-01,+9.14021772E-01,+1.57079633E+00
+1.96300000E+00,+0.00000000E+00,+3.72413090E-19,+8.42053683E-02,+8.42053683E-02,+1.57079633E+00,+2.51034683E-18,+9.13047469E-01,+9.13047469E-01,+1.57079633E+00
+1.96400000E+00,+0.00000000E+00,+3.81185071E-19,+8.34595968E-02,+8.34595968E-02,+1.57079633E+00,+2.51285508E-18,+9.12075187E-01,+9.12075187E-01,+1.57079633E+00
