s1,s2,Re(z_ibc1.tm),Im(z_ibc1.tm),Abs(z_ibc1.tm),Arg(z_ibc1.tm),Re(z_ibc1.te),Im(z_ibc1.te),Abs(z_ibc1.te),Arg(z_ibc1.te)
+9.65000000E-01,+0.00000000E+00,-2.08226570E-02,+2.38907340E-01,+2.39813053E-01,+1.65773451E+00,-2.08226570E-02,+2.38907340E-01,+2.39813053E-01,+1.65773451E+00
+9.66000000E-01,+0.00000000E+00,-2.03778620E-02,+2.38420690E-01,+2.39289955E-01,+1.65605930E+00,-2.03778620E-02,+2.38420690E-01,+2.39289955E-01,+1.65605930E+00
+9.67000000E-01,+0.00000000E+00,-1.99476250E-02,+2.37949972E-01,+2.38784624E-01,+1.65443194E+00,-1.99476250E-02,+2.37949972E-01,+2.38784624E-01,+1.65443194E+00
+9.68000000E-01,+0.00000000E+00,-1.95312435E-02,+2.37494416E-01,+2.38296175E-01,+1.65285042E+00,-1.95312435E-02,+2.37494416E-01,+2.38296175E-01,+1.65285042E+00
+9.69000000E-01,+0.00000000E+00,-1.91280594E-02,+2.37053303E-01,+2.37823782E-01,+1.65131284E+00,-1.91280594E-02,+2.37053303E-01,+2.37823782E-01,+1.65131284E+00
+9.70000000E-01,+0.00000000E+00,-1.87374557E-02,+2.36625957E-01,+2.37366670E-01,+1.64981741E+00,-1.87374557E-02,+2.36625957E-01,+2.37366670E-01,+1.64981741E+00
+9.71000000E-01,+0.00000000E+00,-1.83588532E-02,+2.36211745E-01,+2.36924114E-01,+1.64836241E+00,-1.83588532E-02,+2.36211745E-01,+2.36924114E-01,+1.64836241E+00
+9.72000000E-01,+0.00000000E+00,-1.79917076E-02,+2.35810070E-01,+2.36495434E-01,+1.64694624E+00,-1.79917076E-02,+2.35810070E-01,+2.36495434E-01,+1.64694624E+00
+9.73000000E-01,+0.00000000E+00,-1.76355074E-02,+2.35420372E-01,+2.36079992E-01,+1.64556738E+00,-1.76355074E-02,+2.35420372E-01,+2.36079992E-01,+1.64556738E+00
+9.74000000E-01,+0.00000000E+00,-1.72897707E-02,+2.35042124E-01,+2.35677187E-01,+1.64422438E+00,-1.72897707E-02,+2.35042124E-01,+2.35677187E-01,+1.64422438E+00
+9.75000000E-01,+0.00000000E+00,-1.69540438E-02,+2.34674830E-01,+2.35286454E-01,+1.64291586E+00,-1.69540438E-02,+2.34674830E-01,+2.35286454E-01,+1.64291586E+00
+9.76000000E-01,+0.00000000E+00,-1.66278985E-02,+2.34318021E-01,+2.34907262E-01,+1.64164052E+00,-1.66278985E-02,+2.34318021E-01,+2.34907262E-01,+1.64164052E+00
+9.77000000E-01,+0.00000000E+00,-1.63109311E-02,+2.33971254E-01,+2.34539110E-01,+1.64039712E+00,-1.63109311E-02,+2.33971254E-01,+2.34539110E-01,+1.64039712E+00
+9.78000000E-01,+0.00000000E+00,-1.60027598E-02,+2.33634113E-01,+2.34181526E-01,+1.63918447E+00,-1.60027598E-02,+2.33634113E-01,+2.34181526E-01,+1.63918447E+00
+9.79000000E-01,+0.00000000E+00,-1.57030242E-02,+2.33306202E-01,+2.33834063E-01,+1.63800147E+00,-1.57030242E-02,+2.33306202E-01,+2.33834063E-01,+1.63800147E+00
+9.80000000E-01,+0.00000000E+00,-1.54113828E-02,+2.32987149E-01,+2.33496300E-01,+1.63684703E+00,-1.54113828E-02,+2.32987149E-01,+2.33496300E-01,+1.63684703E+00
+9.81000000E-01,+0.00000000E+00,-1.51275127E-02,+2.32676598E-01,+2.33167839E-01,+1.63572014E+00,-1.51275127E-02,+2.32676598E-01,+2.33167839E-01,+1.63572014E+00
+9.82000000E-01,+0.00000000E+00,-1.48511077E-02,+2.32374216E-01,+2.32848302E-01,+1.63461983E+00,-1.48511077E-02,+2.32374216E-01,+2.32848302E-01,+1.63461983E+00
+9.83000000E-01,+0.00000000E+00,-1.45818777E-02,+2.32079685E-01,+2.32537333E-01,+1.63354518E+00,-1.45818777E-02,+2.32079685E-01,+2.32537333E-01,+1.63354518E+00
+9.84000000E-01,+0.00000000E+00,-1.43195472E-02,+2.31792703E-01,+2.32234594E-01,+1.63249530E+00,-1.43195472E-02,+2.31792703E-01,+2.32234594E-01,+1.63249530E+00
+9.85000000E-01,+0.00000000E+00,-1.40638547E-02,+2.31512985E-01,+2.31939764E-01,+1.63146935E+00,-1.40638547E-02,+2.31512985E-01,+2.31939764E-01,+1.63146935E+00
+9.86000000E-01,+0.00000000E+00,-1.38145518E-02,+2.31240258E-01,+2.31652539E-01,+1.63046653E+00,-1.38145518E-02,+2.31240258E-01,+2.31652539E-01,+1.63046653E+00
+9.87000000E-01,+0.00000000E+00,-1.35714024E-02,+2.30974263E-01,+2.31372629E-01,+1.62948605E+00,-1.35714024E-02,+2.30974263E-01,+2.31372629E-01,+1.62948605E+00
+9.88000000E-01,+0.00000000E+00,-1.33341817E-02,+2.30714756E-01,+2.31099760E-01,+1.62852720E+00,-1.33341817E-02,+2.30714756E-01,+2.31099760E-01,+1.62852720E+00
+9.89000000E-01,+0.00000000E+00,-1.31026759E-02,+2.30461502E-01,+2.30833671E-01,+1.62758926E+00,-1.31026759E-02,+2.30461502E-01,+2.30833671E-01,+1.62758926E+00
+9.90000000E-01,+0.00000000E+00,-1.28766812E-02,+2.30214277E-01,+2.30574115E-01,+1.62667157E+00,-1.28766812E-02,+2.30214277E-01,+2.30574115E-01,+1.62667157E+00
+9.91000000E-01,+0.00000000E+00,-1.26560035E-02,+2.29972870E-01,+2.30320853E-01,+1.62577346E+00,-1.26560035E-02,+2.29972870E-01,+2.30320853E-01,+1.62577346E+00
+9.92000000E-01,+0.00000000E+00,-1.24404578E-02,+2.29737078E-01,+2.30073662E-01,+1.62489434E+00,-1.24404578E-02,+2.29737078E-01,+2.30073662E-01,+1.62489434E+00
+9.93000000E-01,+0.00000000E+00,-1.22298672E-02,+2.29506708E-01,+2.29832327E-01,+1.62403360E+00,-1.22298672E-02,+2.29506708E-01,+2.29832327E-01,+1.62403360E+00
+9.94000000E-01,+0.00000000E+00,-1.20240633E-02,+2.29281575E-01,+2.29596643E-01,+1.62319067E+00,-1.20240633E-02,+2.29281575E-01,+2.29596643E-01,+1.62319067E+00
+9.95000000E-01,+0.00000000E+00,-1.18228850E-02,+2.29061502E-01,+2.29366415E-01,+1.62236502E+00,-1.18228850E-02,+2.29061502E-01,+2.29366415E-01,+1.62236502E+00
+9.96000000E-01,+0.00000000E+00,-1.16261782E-02,+2.28846322E-01,+2.29141457E-01,+1.62155612E+00,-1.16261782E-02,+2.28846322E-01,+2.29141457E-01,+1.62155612E+00
+9.97000000E-01,+0.00000000E+00,-1.14337960E-02,+2.28635874E-01,+2.28921590E-01,+1.62076346E+00,-1.14337960E-02,+2.28635874E-01,+2.28921590E-01,+1.62076346E+00
+9.98000000E-01,+0.00000000E+00,-1.12455975E-02,+2.28430003E-01,+2.28706645E-01,+1.61998656E+00,-1.12455975E-02,+2.28430003E-01,+2.28706645E-01,+1.61998656E+00
+9.99000000E-01,+0.00000000E+00,-1.10614479E-02,+2.28228561E-01,+2.28496459E-01,+1.61922497E+00,-1.10614479E-02,+2.28228561E-01,+2.28496459E-01,+1.61922497E+00
+1.00000000E+00,+0.00000000E+00,-1.08812183E-02,+2.28031409E-01,+2.28290876E-01,+1.61847823E+00,-1.08812183E-02,+2.28031409E-01,+2.28290876E-01,+1.61847823E+00
