s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.00700000E+00,+0.00000000E+00,+0.00000000E+00,+4.80291007E-01,+4.80291007E-01,+1.57079633E+00,+0.00000000E+00,+3.83417493E-01,+3.83417493E-01,+1.57079633E+00
+1.00800000E+00,+0.00000000E+00,+0.00000000E+00,+4.79831854E-01,+4.79831854E-01,+1.57079633E+00,+0.00000000E+00,+3.82697282E-01,+3.82697282E-01,+1.57079633E+00
+1.00900000E+00,+0.00000000E+00,+0.00000000E+00,+4.79372538E-01,+4.79372538E-01,+1.57079633E+00,+0.00000000E+00,+3.81976431E-01,+3.81976431E-01,+1.57079633E+00
+1.01000000E+00,+0.00000000E+00,+0.00000000E+00,+4.78913060E-01,+4.78913060E-01,+1.57079633E+00,+0.00000000E+00,+3.81254940E-01,+3.81254940E-01,+1.57079633E+00
+1.01100000E+00,+0.00000000E+00,+0.00000000E+00,+4.78453420E-01,+4.78453420E-01,+1.57079633E+00,+0.00000000E+00,+3.80532809E-01,+3.80532809E-01,+1.57079633E+00
+1.01200000E+00,+0.00000000E+00,+0.00000000E+00,+4.77993619E-01,+4.77993619E-01,+1.57079633E+00,+0.00000000E+00,+3.79810039E-01,+3.79810039E-01,+1.57079633E+00
+1.01300000E+00,+0.00000000E+00,+0.00000000E+00,+4.77533657E-01,+4.77533657E-01,+1.57079633E+00,+0.00000000E+00,+3.79086628E-01,+3.79086628E-01,+1.57079633E+00
+1.01400000E+00,+0.00000000E+00,+0.00000000E+00,+4.77073534E-01,+4.77073534E-01,+1.57079633E+00,+0.00000000E+00,+3.78362579E-01,+3.78362579E-01,+1.57079633E+00
+1.01500000E+00,+0.00000000E+00,+0.00000000E+00,+4.76613253E-01,+4.76613253E-01,+1.57079633E+00,+0.00000000E+00,+3.77637890E-01,+3.77637890E-01,+1.57079633E+00
+1.01600000E+00,+0.00000000E+00,+0.00000000E+00,+4.76152812E-01,+4.76152812E-01,+1.57079633E+00,+0.00000000E+00,+3.76912562E-01,+3.76912562E-01,+1.57079633E+00
+1.01700000E+00,+0.00000000E+00,+0.00000000E+00,+4.75692213E-01,+4.75692213E-01,+1.57079633E+00,+0.00000000E+00,+3.76186596E-01,+3.76186596E-01,+1.57079633E+00
+1.01800000E+00,+0.00000000E+00,+0.00000000E+00,+4.75231457E-01,+4.75231457E-01,+1.57079633E+00,+0.00000000E+00,+3.75459991E-01,+3.75459991E-01,+1.57079633E+00
+1.01900000E+00,+0.00000000E+00,+0.00000000E+00,+4.74770543E-01,+4.74770543E-01,+1.57079633E+00,+0.00000000E+00,+3.74732748E-01,+3.74732748E-01,+1.57079633E+00
+1.02000000E+00,+0.00000000E+00,+0.00000000E+00,+4.74309473E-01,+4.74309473E-01,+1.57079633E+00,+0.00000000E+00,+3.74004866E-01,+3.74004866E-01,+1.57079633E+00
+1.02100000E+00,+0.00000000E+00,+0.00000000E+00,+4.73848246E-01,+4.73848246E-01,+1.57079633E+00,+0.00000000E+00,+3.73276347E-01,+3.73276347E-01,+1.57079633E+00
+1.02200000E+00,+0.00000000E+00,+0.00000000E+00,+4.73386865E-01,+4.73386865E-01,+1.57079633E+00,+0.00000000E+00,+3.72547191E-01,+3.72547191E-01,+1.57079633E+00
+1.02300000E+00,+0.00000000E+00,+0.00000000E+00,+4.72925328E-01,+4.72925328E-01,+1.57079633E+00,+0.00000000E+00,+3.71817396E-01,+3.71817396E-01,+1.57079633E+00
+1.02400000E+00,+0.00000000E+00,+0.00000000E+00,+4.72463638E-01,+4.72463638E-01,+1.57079633E+00,+0.00000000E+00,+3.71086965E-01,+3.71086965E-01,+1.57079633E+00
+1.02500000E+00,+0.00000000E+00,+0.00000000E+00,+4.72001793E-01,+4.72001793E-01,+1.57079633E+00,+0.00000000E+00,+3.70355896E-01,+3.70355896E-01,+1.57079633E+00
+1.02600000E+00,+0.00000000E+00,+0.00000000E+00,+4.71539796E-01,+4.71539796E-01,+1.57079633E+00,+0.00000000E+00,+3.69624191E-01,+3.69624191E-01,+1.57079633E+00
+1.02700000E+00,+0.00000000E+00,+0.00000000E+00,+4.71077646E-01,+4.71077646E-01,+1.57079633E+00,+0.00000000E+00,+3.68891849E-01,+3.68891849E-01,+1.57079633E+00
+1.02800000E+00,+0.00000000E+00,+0.00000000E+00,+4.70615345E-01,+4.70615345E-01,+1.57079633E+00,+0.00000000E+00,+3.68158871E-01,+3.68158871E-01,+1.57079633E+00
+1.02900000E+00,+0.00000000E+00,+0.00000000E+00,+4.70152892E-01,+4.70152892E-01,+1.57079633E+00,+0.00000000E+00,+3.67425257E-01,+3.67425257E-01,+1.57079633E+00
+1.03000000E+00,+0.00000000E+00,+0.00000000E+00,+4.69690288E-01,+4.69690288E-01,+1.57079633E+00,+0.00000000E+00,+3.66691006E-01,+3.66691006E-01,+1.57079633E+00
+1.03100000E+00,+0.00000000E+00,+0.00000000E+00,+4.69227534E-01,+4.69227534E-01,+1.57079633E+00,+0.00000000E+00,+3.65956120E-01,+3.65956120E-01,+1.57079633E+00
+1.03200000E+00,+0.00000000E+00,+0.00000000E+00,+4.68764631E-01,+4.68764631E-01,+1.57079633E+00,+0.00000000E+00,+3.65220599E-01,+3.65220599E-01,+1.57079633E+00
+1.03300000E+00,+0.00000000E+00,+0.00000000E+00,+4.68301578E-01,+4.68301578E-01,+1.57079633E+00,+0.00000000E+00,+3.64484442E-01,+3.64484442E-01,+1.57079633E+00
+1.03400000E+00,+0.00000000E+00,+0.00000000E+00,+4.67838378E-01,+4.67838378E-01,+1.57079633E+00,+0.00000000E+00,+3.63747650E-01,+3.63747650E-01,+1.57079633E+00
+1.03500000E+00,+0.00000000E+00,+0.00000000E+00,+4.67375029E-01,+4.67375029E-01,+1.57079633E+00,+0.00000000E+00,+3.63010223E-01,+3.63010223E-01,+1.57079633E+00
+1.03600000E+00,+0.00000000E+00,+0.00000000E+00,+4.66911533E-01,+4.66911533E-01,+1.57079633E+00,+0.00000000E+00,+3.62272161E-01,+3.62272161E-01,+1.57079633E+00
+1.03700000E+00,+0.00000000E+00,+0.00000000E+00,+4.66447891E-01,+4.66447891E-01,+1.57079633E+00,+0.00000000E+00,+3.61533465E-01,+3.61533465E-01,+1.57079633E+00
+1.03800000E+00,+0.00000000E+00,+0.00000000E+00,+4.65984102E-01,+4.65984102E-01,+1.57079633E+00,+0.00000000E+00,+3.60794135E-01,+3.60794135E-01,+1.57079633E+00
+1.03900000E+00,+0.00000000E+00,+0.00000000E+00,+4.65520168E-01,+4.65520168E-01,+1.57079633E+00,+0.00000000E+00,+3.60054171E-01,+3.60054171E-01,+1.57079633E+00
+1.04000000E+00,+0.00000000E+00,+0.00000000E+00,+4.65056089E-01,+4.65056089E-01,+1.57079633E+00,+0.00000000E+00,+3.59313573E-01,+3.59313573E-01,+1.57079633E+00
+1.04100000E+00,+0.00000000E+00,+0.00000000E+00,+4.64591866E-01,+4.64591866E-01,+1.57079633E+00,+0.00000000E+00,+3.58572341E-01,+3.58572341E-01,+1.57079633E+00
+1.04200000E+00,+0.00000000E+00,+0.00000000E+00,+4.64127499E-01,+4.64127499E-01,+1.57079633E+00,+0.00000000E+00,+3.57830476E-01,+3.57830476E-01,+1.57079633E+00
+1.04300000E+00,+0.00000000E+00,+0.00000000E+00,+4.63662988E-01,+4.63662988E-01,+1.57079633E+00,+0.00000000E+00,+3.57087978E-01,+3.57087978E-01,+1.57079633E+00
+1.04400000E+00,+0.00000000E+00,+0.00000000E+00,+4.63198336E-01,+4.63198336E-01,+1.57079633E+00,+0.00000000E+00,+3.56344846E-01,+3.56344846E-01,+1.57079633E+00
+1.04500000E+00,+0.00000000E+00,+0.00000000E+00,+4.62733541E-01,+4.62733541E-01,+1.57079633E+00,+0.00000000E+00,+3.55601083E-01,+3.55601083E-01,+1.57079633E+00
+1.04600000E+00,+0.00000000E+00,+0.00000000E+00,+4.62268604E-01,+4.62268604E-01,+1.57079633E+00,+0.00000000E+00,+3.54856686E-01,+3.54856686E-01,+1.57079633E+00
+1.04700000E+00,+0.00000000E+00,+0.00000000E+00,+4.61803527E-01,+4.61803527E-01,+1.57079633E+00,+0.00000000E+00,+3.54111657E-01,+3.54111657E-01,+1.57079633E+00
+1.04800000E+00,+0.00000000E+00,+0.00000000E+00,+4.61338309E-01,+4.61338309E-01,+1.57079633E+00,+0.00000000E+00,+3.53365996E-01,+3.53365996E-01,+1.57079633E+00
+1.04900000E+00,+0.00000000E+00,+0.00000000E+00,+4.60872952E-01,+4.60872952E-01,+1.57079633E+00,+0.00000000E+00,+3.52619704E-01,+3.52619704E-01,+1.57079633E+00
+1.05000000E+00,+0.00000000E+00,+0.00000000E+00,+4.60407455E-01,+4.60407455E-01,+1.57079633E+00,+0.00000000E+00,+3.51872779E-01,+3.51872779E-01,+1.57079633E+00
+1.05100000E+00,+0.00000000E+00,+0.00000000E+00,+4.59941820E-01,+4.59941820E-01,+1.57079633E+00,+0.00000000E+00,+3.51125224E-01,+3.51125224E-01,+1.57079633E+00
+1.05200000E+00,+0.00000000E+00,+0.00000000E+00,+4.59476047E-01,+4.59476047E-01,+1.57079633E+00,+0.00000000E+00,+3.50377037E-01,+3.50377037E-01,+1.57079633E+00
+1.05300000E+00,+0.00000000E+00,+0.00000000E+00,+4.59010136E-01,+4.59010136E-01,+1.57079633E+00,+0.00000000E+00,+3.49628219E-01,+3.49628219E-01,+1.57079633E+00
+1.05400000E+00,+0.00000000E+00,+0.00000000E+00,+4.58544088E-01,+4.58544088E-01,+1.57079633E+00,+0.00000000E+00,+3.48878770E-01,+3.48878770E-01,+1.57079633E+00
+1.05500000E+00,+0.00000000E+00,+0.00000000E+00,+4.58077905E-01,+4.58077905E-01,+1.57079633E+00,+0.00000000E+00,+3.48128690E-01,+3.48128690E-01,+1.57079633E+00
+1.05600000E+00,+0.00000000E+00,+0.00000000E+00,+4.57611585E-01,+4.57611585E-01,+1.57079633E+00,+0.00000000E+00,+3.47377980E-01,+3.47377980E-01,+1.57079633E+00
+1.05700000E+00,+0.00000000E+00,+0.00000000E+00,+4.57145130E-01,+4.57145130E-01,+1.57079633E+00,+0.00000000E+00,+3.46626641E-01,+3.46626641E-01,+1.57079633E+00
+1.05800000E+00,+0.00000000E+00,+0.00000000E+00,+4.56678540E-01,+4.56678540E-01,+1.57079633E+00,+0.00000000E+00,+3.45874671E-01,+3.45874671E-01,+1.57079633E+00
+1.05900000E+00,+0.00000000E+00,+0.00000000E+00,+4.56211817E-01,+4.56211817E-01,+1.57079633E+00,+0.00000000E+00,+3.45122071E-01,+3.45122071E-01,+1.57079633E+00
+1.06000000E+00,+0.00000000E+00,+0.00000000E+00,+4.55744960E-01,+4.55744960E-01,+1.57079633E+00,+0.00000000E+00,+3.44368842E-01,+3.44368842E-01,+1.57079633E+00
+1.06100000E+00,+0.00000000E+00,+0.00000000E+00,+4.55277970E-01,+4.55277970E-01,+1.57079633E+00,+0.00000000E+00,+3.43614984E-01,+3.43614984E-01,+1.57079633E+00
+1.06200000E+00,+0.00000000E+00,+0.00000000E+00,+4.54810848E-01,+4.54810848E-01,+1.57079633E+00,+0.00000000E+00,+3.42860497E-01,+3.42860497E-01,+1.57079633E+00
+1.06300000E+00,+0.00000000E+00,+0.00000000E+00,+4.54343594E-01,+4.54343594E-01,+1.57079633E+00,+0.00000000E+00,+3.42105380E-01,+3.42105380E-01,+1.57079633E+00
+1.06400000E+00,+0.00000000E+00,+0.00000000E+00,+4.53876208E-01,+4.53876208E-01,+1.57079633E+00,+0.00000000E+00,+3.41349636E-01,+3.41349636E-01,+1.57079633E+00
+1.06500000E+00,+0.00000000E+00,+0.00000000E+00,+4.53408692E-01,+4.53408692E-01,+1.57079633E+00,+0.00000000E+00,+3.40593262E-01,+3.40593262E-01,+1.57079633E+00
+1.06600000E+00,+0.00000000E+00,+0.00000000E+00,+4.52941046E-01,+4.52941046E-01,+1.57079633E+00,+0.00000000E+00,+3.39836261E-01,+3.39836261E-01,+1.57079633E+00
+1.06700000E+00,+0.00000000E+00,+0.00000000E+00,+4.52473271E-01,+4.52473271E-01,+1.57079633E+00,+0.00000000E+00,+3.39078632E-01,+3.39078632E-01,+1.57079633E+00
+1.06800000E+00,+0.00000000E+00,+0.00000000E+00,+4.52005366E-01,+4.52005366E-01,+1.57079633E+00,+0.00000000E+00,+3.38320374E-01,+3.38320374E-01,+1.57079633E+00
+1.06900000E+00,+0.00000000E+00,+0.00000000E+00,+4.51537333E-01,+4.51537333E-01,+1.57079633E+00,+0.00000000E+00,+3.37561490E-01,+3.37561490E-01,+1.57079633E+00
+1.07000000E+00,+0.00000000E+00,+0.00000000E+00,+4.51069172E-01,+4.51069172E-01,+1.57079633E+00,+0.00000000E+00,+3.36801978E-01,+3.36801978E-01,+1.57079633E+00
+1.07100000E+00,+0.00000000E+00,+0.00000000E+00,+4.50600884E-01,+4.50600884E-01,+1.57079633E+00,+0.00000000E+00,+3.36041839E-01,+3.36041839E-01,+1.57079633E+00
+1.07200000E+00,+0.00000000E+00,+0.00000000E+00,+4.50132470E-01,+4.50132470E-01,+1.57079633E+00,+0.00000000E+00,+3.35281073E-01,+3.35281073E-01,+1.57079633E+00
+1.07300000E+00,+0.00000000E+00,+0.00000000E+00,+4.49663929E-01,+4.49663929E-01,+1.57079633E+00,+0.00000000E+00,+3.34519681E-01,+3.34519681E-01,+1.57079633E+00
+1.07400000E+00,+0.00000000E+00,+0.00000000E+00,+4.49195262E-01,+4.49195262E-01,+1.57079633E+00,+0.00000000E+00,+3.33757662E-01,+3.33757662E-01,+1.57079633E+00
+1.07500000E+00,+0.00000000E+00,+0.00000000E+00,+4.48726470E-01,+4.48726470E-01,+1.57079633E+00,+0.00000000E+00,+3.32995016E-01,+3.32995016E-01,+1.57079633E+00
+1.07600000E+00,+0.00000000E+00,+0.00000000E+00,+4.48257554E-01,+4.48257554E-01,+1.57079633E+00,+0.00000000E+00,+3.32231745E-01,+3.32231745E-01,+1.57079633E+00
+1.07700000E+00,+0.00000000E+00,+0.00000000E+00,+4.47788514E-01,+4.47788514E-01,+1.57079633E+00,+0.00000000E+00,+3.31467848E-01,+3.31467848E-01,+1.57079633E+00
+1.07800000E+00,+0.00000000E+00,+0.00000000E+00,+4.47319351E-01,+4.47319351E-01,+1.57079633E+00,+0.00000000E+00,+3.30703326E-01,+3.30703326E-01,+1.57079633E+00
+1.07900000E+00,+0.00000000E+00,+0.00000000E+00,+4.46850065E-01,+4.46850065E-01,+1.57079633E+00,+0.00000000E+00,+3.29938178E-01,+3.29938178E-01,+1.57079633E+00
+1.08000000E+00,+0.00000000E+00,+0.00000000E+00,+4.46380657E-01,+4.46380657E-01,+1.57079633E+00,+0.00000000E+00,+3.29172405E-01,+3.29172405E-01,+1.57079633E+00
+1.08100000E+00,+0.00000000E+00,+0.00000000E+00,+4.45911127E-01,+4.45911127E-01,+1.57079633E+00,+0.00000000E+00,+3.28406007E-01,+3.28406007E-01,+1.57079633E+00
+1.08200000E+00,+0.00000000E+00,+0.00000000E+00,+4.45441475E-01,+4.45441475E-01,+1.57079633E+00,+0.00000000E+00,+3.27638985E-01,+3.27638985E-01,+1.57079633E+00
+1.08300000E+00,+0.00000000E+00,+0.00000000E+00,+4.44971704E-01,+4.44971704E-01,+1.57079633E+00,+0.00000000E+00,+3.26871338E-01,+3.26871338E-01,+1.57079633E+00
+1.08400000E+00,+0.00000000E+00,+0.00000000E+00,+4.44501812E-01,+4.44501812E-01,+1.57079633E+00,+0.00000000E+00,+3.26103067E-01,+3.26103067E-01,+1.57079633E+00
+1.08500000E+00,+0.00000000E+00,+0.00000000E+00,+4.44031801E-01,+4.44031801E-01,+1.57079633E+00,+0.00000000E+00,+3.25334172E-01,+3.25334172E-01,+1.57079633E+00
+1.08600000E+00,+0.00000000E+00,+0.00000000E+00,+4.43561670E-01,+4.43561670E-01,+1.57079633E+00,+0.00000000E+00,+3.24564653E-01,+3.24564653E-01,+1.57079633E+00
+1.08700000E+00,+0.00000000E+00,+0.00000000E+00,+4.43091422E-01,+4.43091422E-01,+1.57079633E+00,+0.00000000E+00,+3.23794510E-01,+3.23794510E-01,+1.57079633E+00
+1.08800000E+00,+0.00000000E+00,+0.00000000E+00,+4.42621056E-01,+4.42621056E-01,+1.57079633E+00,+0.00000000E+00,+3.23023745E-01,+3.23023745E-01,+1.57079633E+00
+1.08900000E+00,+0.00000000E+00,+0.00000000E+00,+4.42150572E-01,+4.42150572E-01,+1.57079633E+00,+0.00000000E+00,+3.22252356E-01,+3.22252356E-01,+1.57079633E+00
+1.09000000E+00,+0.00000000E+00,+0.00000000E+00,+4.41679972E-01,+4.41679972E-01,+1.57079633E+00,+0.00000000E+00,+3.21480344E-01,+3.21480344E-01,+1.57079633E+00
+1.09100000E+00,+0.00000000E+00,+0.00000000E+00,+4.41209255E-01,+4.41209255E-01,+1.57079633E+00,+0.00000000E+00,+3.20707709E-01,+3.20707709E-01,+1.57079633E+00
+1.09200000E+00,+0.00000000E+00,+0.00000000E+00,+4.40738423E-01,+4.40738423E-01,+1.57079633E+00,+0.00000000E+00,+3.19934452E-01,+3.19934452E-01,+1.57079633E+00
+1.09300000E+00,+0.00000000E+00,+0.00000000E+00,+4.40267476E-01,+4.40267476E-01,+1.57079633E+00,+0.00000000E+00,+3.19160573E-01,+3.19160573E-01,+1.57079633E+00
+1.09400000E+00,+0.00000000E+00,+0.00000000E+00,+4.39796415E-01,+4.39796415E-01,+1.57079633E+00,+0.00000000E+00,+3.18386072E-01,+3.18386072E-01,+1.57079633E+00
+1.09500000E+00,+0.00000000E+00,+0.00000000E+00,+4.39325239E-01,+4.39325239E-01,+1.57079633E+00,+0.00000000E+00,+3.17610949E-01,+3.17610949E-01,+1.57079633E+00
+1.09600000E+00,+0.00000000E+00,+0.00000000E+00,+4.38853950E-01,+4.38853950E-01,+1.57079633E+00,+0.00000000E+00,+3.16835204E-01,+3.16835204E-01,+1.57079633E+00
+1.09700000E+00,+0.00000000E+00,+0.00000000E+00,+4.38382548E-01,+4.38382548E-01,+1.57079633E+00,+0.00000000E+00,+3.16058839E-01,+3.16058839E-01,+1.57079633E+00
+1.09800000E+00,+0.00000000E+00,+0.00000000E+00,+4.37911034E-01,+4.37911034E-01,+1.57079633E+00,+0.00000000E+00,+3.15281852E-01,+3.15281852E-01,+1.57079633E+00
+1.09900000E+00,+0.00000000E+00,+0.00000000E+00,+4.37439409E-01,+4.37439409E-01,+1.57079633E+00,+0.00000000E+00,+3.14504244E-01,+3.14504244E-01,+1.57079633E+00
+1.10000000E+00,+0.00000000E+00,+0.00000000E+00,+4.36967672E-01,+4.36967672E-01,+1.57079633E+00,+0.00000000E+00,+3.13726015E-01,+3.13726015E-01,+1.57079633E+00
+1.10100000E+00,+0.00000000E+00,+0.00000000E+00,+4.36495824E-01,+4.36495824E-01,+1.57079633E+00,+0.00000000E+00,+3.12947166E-01,+3.12947166E-01,+1.57079633E+00
+1.10200000E+00,+0.00000000E+00,+0.00000000E+00,+4.36023866E-01,+4.36023866E-01,+1.57079633E+00,+0.00000000E+00,+3.12167697E-01,+3.12167697E-01,+1.57079633E+00
+1.10300000E+00,+0.00000000E+00,+0.00000000E+00,+4.35551799E-01,+4.35551799E-01,+1.57079633E+00,+0.00000000E+00,+3.11387608E-01,+3.11387608E-01,+1.57079633E+00
+1.10400000E+00,+0.00000000E+00,+0.00000000E+00,+4.35079622E-01,+4.35079622E-01,+1.57079633E+00,+0.00000000E+00,+3.10606899E-01,+3.10606899E-01,+1.57079633E+00
+1.10500000E+00,+0.00000000E+00,+0.00000000E+00,+4.34607337E-01,+4.34607337E-01,+1.57079633E+00,+0.00000000E+00,+3.09825570E-01,+3.09825570E-01,+1.57079633E+00
+1.10600000E+00,+0.00000000E+00,+0.00000000E+00,+4.34134944E-01,+4.34134944E-01,+1.57079633E+00,+0.00000000E+00,+3.09043622E-01,+3.09043622E-01,+1.57079633E+00
+1.10700000E+00,+0.00000000E+00,+0.00000000E+00,+4.33662444E-01,+4.33662444E-01,+1.57079633E+00,+0.00000000E+00,+3.08261055E-01,+3.08261055E-01,+1.57079633E+00
+1.10800000E+00,+0.00000000E+00,+0.00000000E+00,+4.33189837E-01,+4.33189837E-01,+1.57079633E+00,+0.00000000E+00,+3.07477869E-01,+3.07477869E-01,+1.57079633E+00
+1.10900000E+00,+0.00000000E+00,+0.00000000E+00,+4.32717124E-01,+4.32717124E-01,+1.57079633E+00,+0.00000000E+00,+3.06694065E-01,+3.06694065E-01,+1.57079633E+00
+1.11000000E+00,+0.00000000E+00,+0.00000000E+00,+4.32244305E-01,+4.32244305E-01,+1.57079633E+00,+0.00000000E+00,+3.05909642E-01,+3.05909642E-01,+1.57079633E+00
+1.11100000E+00,+0.00000000E+00,+0.00000000E+00,+4.31771380E-01,+4.31771380E-01,+1.57079633E+00,+0.00000000E+00,+3.05124601E-01,+3.05124601E-01,+1.57079633E+00
+1.11200000E+00,+0.00000000E+00,+0.00000000E+00,+4.31298351E-01,+4.31298351E-01,+1.57079633E+00,+0.00000000E+00,+3.04338942E-01,+3.04338942E-01,+1.57079633E+00
+1.11300000E+00,+0.00000000E+00,+0.00000000E+00,+4.30825218E-01,+4.30825218E-01,+1.57079633E+00,+0.00000000E+00,+3.03552665E-01,+3.03552665E-01,+1.57079633E+00
+1.11400000E+00,+0.00000000E+00,+0.00000000E+00,+4.30351981E-01,+4.30351981E-01,+1.57079633E+00,+0.00000000E+00,+3.02765770E-01,+3.02765770E-01,+1.57079633E+00
+1.11500000E+00,+0.00000000E+00,+0.00000000E+00,+4.29878641E-01,+4.29878641E-01,+1.57079633E+00,+0.00000000E+00,+3.01978259E-01,+3.01978259E-01,+1.57079633E+00
+1.11600000E+00,+0.00000000E+00,+0.00000000E+00,+4.29405198E-01,+4.29405198E-01,+1.57079633E+00,+0.00000000E+00,+3.01190130E-01,+3.01190130E-01,+1.57079633E+00
+1.11700000E+00,+0.00000000E+00,+0.00000000E+00,+4.28931654E-01,+4.28931654E-01,+1.57079633E+00,+0.00000000E+00,+3.00401384E-01,+3.00401384E-01,+1.57079633E+00
+1.11800000E+00,+0.00000000E+00,+0.00000000E+00,+4.28458008E-01,+4.28458008E-01,+1.57079633E+00,+0.00000000E+00,+2.99612022E-01,+2.99612022E-01,+1.57079633E+00
+1.11900000E+00,+0.00000000E+00,+0.00000000E+00,+4.27984261E-01,+4.27984261E-01,+1.57079633E+00,+0.00000000E+00,+2.98822043E-01,+2.98822043E-01,+1.57079633E+00
+1.12000000E+00,+0.00000000E+00,+0.00000000E+00,+4.27510414E-01,+4.27510414E-01,+1.57079633E+00,+0.00000000E+00,+2.98031448E-01,+2.98031448E-01,+1.57079633E+00
+1.12100000E+00,+0.00000000E+00,+0.00000000E+00,+4.27036467E-01,+4.27036467E-01,+1.57079633E+00,+0.00000000E+00,+2.97240238E-01,+2.97240238E-01,+1.57079633E+00
+1.12200000E+00,+0.00000000E+00,+0.00000000E+00,+4.26562420E-01,+4.26562420E-01,+1.57079633E+00,+0.00000000E+00,+2.96448411E-01,+2.96448411E-01,+1.57079633E+00
+1.12300000E+00,+0.00000000E+00,+0.00000000E+00,+4.26088275E-01,+4.26088275E-01,+1.57079633E+00,+0.00000000E+00,+2.95655969E-01,+2.95655969E-01,+1.57079633E+00
+1.12400000E+00,+0.00000000E+00,+0.00000000E+00,+4.25614032E-01,+4.25614032E-01,+1.57079633E+00,+0.00000000E+00,+2.94862912E-01,+2.94862912E-01,+1.57079633E+00
+1.12500000E+00,+0.00000000E+00,+0.00000000E+00,+4.25139691E-01,+4.25139691E-01,+1.57079633E+00,+0.00000000E+00,+2.94069239E-01,+2.94069239E-01,+1.57079633E+00
+1.12600000E+00,+0.00000000E+00,+0.00000000E+00,+4.24665252E-01,+4.24665252E-01,+1.57079633E+00,+0.00000000E+00,+2.93274952E-01,+2.93274952E-01,+1.57079633E+00
+1.12700000E+00,+0.00000000E+00,+0.00000000E+00,+4.24190717E-01,+4.24190717E-01,+1.57079633E+00,+0.00000000E+00,+2.92480050E-01,+2.92480050E-01,+1.57079633E+00
+1.12800000E+00,+0.00000000E+00,+0.00000000E+00,+4.23716086E-01,+4.23716086E-01,+1.57079633E+00,+0.00000000E+00,+2.91684534E-01,+2.91684534E-01,+1.57079633E+00
+1.12900000E+00,+0.00000000E+00,+0.00000000E+00,+4.23241360E-01,+4.23241360E-01,+1.57079633E+00,+0.00000000E+00,+2.90888404E-01,+2.90888404E-01,+1.57079633E+00
+1.13000000E+00,+0.00000000E+00,+0.00000000E+00,+4.22766538E-01,+4.22766538E-01,+1.57079633E+00,+0.00000000E+00,+2.90091660E-01,+2.90091660E-01,+1.57079633E+00
+1.13100000E+00,+0.00000000E+00,+0.00000000E+00,+4.22291621E-01,+4.22291621E-01,+1.57079633E+00,+0.00000000E+00,+2.89294302E-01,+2.89294302E-01,+1.57079633E+00
+1.13200000E+00,+0.00000000E+00,+0.00000000E+00,+4.21816611E-01,+4.21816611E-01,+1.57079633E+00,+0.00000000E+00,+2.88496331E-01,+2.88496331E-01,+1.57079633E+00
+1.13300000E+00,+0.00000000E+00,+0.00000000E+00,+4.21341507E-01,+4.21341507E-01,+1.57079633E+00,+0.00000000E+00,+2.87697746E-01,+2.87697746E-01,+1.57079633E+00
+1.13400000E+00,+0.00000000E+00,+0.00000000E+00,+4.20866311E-01,+4.20866311E-01,+1.57079633E+00,+0.00000000E+00,+2.86898549E-01,+2.86898549E-01,+1.57079633E+00
+1.13500000E+00,+0.00000000E+00,+0.00000000E+00,+4.20391022E-01,+4.20391022E-01,+1.57079633E+00,+0.00000000E+00,+2.86098738E-01,+2.86098738E-01,+1.57079633E+00
+1.13600000E+00,+0.00000000E+00,+0.00000000E+00,+4.19915641E-01,+4.19915641E-01,+1.57079633E+00,+0.00000000E+00,+2.85298315E-01,+2.85298315E-01,+1.57079633E+00
+1.13700000E+00,+0.00000000E+00,+0.00000000E+00,+4.19440168E-01,+4.19440168E-01,+1.57079633E+00,+0.00000000E+00,+2.84497280E-01,+2.84497280E-01,+1.57079633E+00
+1.13800000E+00,+0.00000000E+00,+0.00000000E+00,+4.18964605E-01,+4.18964605E-01,+1.57079633E+00,+0.00000000E+00,+2.83695633E-01,+2.83695633E-01,+1.57079633E+00
+1.13900000E+00,+0.00000000E+00,+0.00000000E+00,+4.18488952E-01,+4.18488952E-01,+1.57079633E+00,+0.00000000E+00,+2.82893374E-01,+2.82893374E-01,+1.57079633E+00
+1.14000000E+00,+0.00000000E+00,+0.00000000E+00,+4.18013208E-01,+4.18013208E-01,+1.57079633E+00,+0.00000000E+00,+2.82090503E-01,+2.82090503E-01,+1.57079633E+00
+1.14100000E+00,+0.00000000E+00,+0.00000000E+00,+4.17537376E-01,+4.17537376E-01,+1.57079633E+00,+0.00000000E+00,+2.81287021E-01,+2.81287021E-01,+1.57079633E+00
+1.14200000E+00,+0.00000000E+00,+0.00000000E+00,+4.17061454E-01,+4.17061454E-01,+1.57079633E+00,+0.00000000E+00,+2.80482928E-01,+2.80482928E-01,+1.57079633E+00
+1.14300000E+00,+0.00000000E+00,+0.00000000E+00,+4.16585445E-01,+4.16585445E-01,+1.57079633E+00,+0.00000000E+00,+2.79678224E-01,+2.79678224E-01,+1.57079633E+00
+1.14400000E+00,+0.00000000E+00,+0.00000000E+00,+4.16109348E-01,+4.16109348E-01,+1.57079633E+00,+0.00000000E+00,+2.78872909E-01,+2.78872909E-01,+1.57079633E+00
