s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.84000000E+00,+0.00000000E+00,-2.74951898E-19,-5.99266267E-01,+5.99266267E-01,-1.57079633E+00,+1.09250718E-19,-7.97994591E-01,+7.97994591E-01,-1.57079633E+00
+1.84100000E+00,+0.00000000E+00,-2.74917599E-19,-5.99445979E-01,+5.99445979E-01,-1.57079633E+00,+1.09008058E-19,-7.97989476E-01,+7.97989476E-01,-1.57079633E+00
+1.84200000E+00,+0.00000000E+00,-2.74882956E-19,-5.99625071E-01,+5.99625071E-01,-1.57079633E+00,+1.08767533E-19,-7.97984408E-01,+7.97984408E-01,-1.57079633E+00
+1.84300000E+00,+0.00000000E+00,-2.74847975E-19,-5.99803549E-01,+5.99803549E-01,-1.57079633E+00,+1.08529114E-19,-7.97979384E-01,+7.97979384E-01,-1.57079633E+00
+1.84400000E+00,+0.00000000E+00,-2.74812658E-19,-5.99981413E-01,+5.99981413E-01,-1.57079633E+00,+1.08292776E-19,-7.97974404E-01,+7.97974404E-01,-1.57079633E+00
+1.84500000E+00,+0.00000000E+00,-2.74777011E-19,-6.00158668E-01,+6.00158668E-01,-1.57079633E+00,+1.08058489E-19,-7.97969469E-01,+7.97969469E-01,-1.57079633E+00
+1.84600000E+00,+0.00000000E+00,-2.74741037E-19,-6.00335316E-01,+6.00335316E-01,-1.57079633E+00,+1.07826229E-19,-7.97964576E-01,+7.97964576E-01,-1.57079633E+00
+1.84700000E+00,+0.00000000E+00,-2.74704740E-19,-6.00511361E-01,+6.00511361E-01,-1.57079633E+00,+1.07595969E-19,-7.97959726E-01,+7.97959726E-01,-1.57079633E+00
+1.84800000E+00,+0.00000000E+00,-2.74668124E-19,-6.00686806E-01,+6.00686806E-01,-1.57079633E+00,+1.07367684E-19,-7.97954919E-01,+7.97954919E-01,-1.57079633E+00
+1.84900000E+00,+0.00000000E+00,-2.74631194E-19,-6.00861653E-01,+6.00861653E-01,-1.57079633E+00,+1.07141347E-19,-7.97950153E-01,+7.97950153E-01,-1.57079633E+00
+1.85000000E+00,+0.00000000E+00,-2.74593952E-19,-6.01035905E-01,+6.01035905E-01,-1.57079633E+00,+1.06916935E-19,-7.97945428E-01,+7.97945428E-01,-1.57079633E+00
+1.85100000E+00,+0.00000000E+00,-2.74556403E-19,-6.01209566E-01,+6.01209566E-01,-1.57079633E+00,+1.06694423E-19,-7.97940744E-01,+7.97940744E-01,-1.57079633E+00
+1.85200000E+00,+0.00000000E+00,-2.74518550E-19,-6.01382638E-01,+6.01382638E-01,-1.57079633E+00,+1.06473788E-19,-7.97936099E-01,+7.97936099E-01,-1.57079633E+00
+1.85300000E+00,+0.00000000E+00,-2.74480398E-19,-6.01555125E-01,+6.01555125E-01,-1.57079633E+00,+1.06255005E-19,-7.97931494E-01,+7.97931494E-01,-1.57079633E+00
+1.85400000E+00,+0.00000000E+00,-2.74441949E-19,-6.01727028E-01,+6.01727028E-01,-1.57079633E+00,+1.06038051E-19,-7.97926929E-01,+7.97926929E-01,-1.57079633E+00
+1.85500000E+00,+0.00000000E+00,-2.74403208E-19,-6.01898352E-01,+6.01898352E-01,-1.57079633E+00,+1.05822905E-19,-7.97922401E-01,+7.97922401E-01,-1.57079633E+00
+1.85600000E+00,+0.00000000E+00,-2.74364179E-19,-6.02069099E-01,+6.02069099E-01,-1.57079633E+00,+1.05609543E-19,-7.97917912E-01,+7.97917912E-01,-1.57079633E+00
+1.85700000E+00,+0.00000000E+00,-2.74324864E-19,-6.02239271E-01,+6.02239271E-01,-1.57079633E+00,+1.05397943E-19,-7.97913460E-01,+7.97913460E-01,-1.57079633E+00
+1.85800000E+00,+0.00000000E+00,-2.74285268E-19,-6.02408872E-01,+6.02408872E-01,-1.57079633E+00,+1.05188084E-19,-7.97909046E-01,+7.97909046E-01,-1.57079633E+00
+1.85900000E+00,+0.00000000E+00,-2.74245393E-19,-6.02577904E-01,+6.02577904E-01,-1.57079633E+00,+1.04979944E-19,-7.97904667E-01,+7.97904667E-01,-1.57079633E+00
+1.86000000E+00,+0.00000000E+00,-2.74205244E-19,-6.02746371E-01,+6.02746371E-01,-1.57079633E+00,+1.04773503E-19,-7.97900326E-01,+7.97900326E-01,-1.57079633E+00
+1.86100000E+00,+0.00000000E+00,-2.74164823E-19,-6.02914274E-01,+6.02914274E-01,-1.57079633E+00,+1.04568739E-19,-7.97896019E-01,+7.97896019E-01,-1.57079633E+00
+1.86200000E+00,+0.00000000E+00,-2.74124135E-19,-6.03081617E-01,+6.03081617E-01,-1.57079633E+00,+1.04365633E-19,-7.97891749E-01,+7.97891749E-01,-1.57079633E+00
+1.86300000E+00,+0.00000000E+00,-2.74083182E-19,-6.03248402E-01,+6.03248402E-01,-1.57079633E+00,+1.04164165E-19,-7.97887513E-01,+7.97887513E-01,-1.57079633E+00
+1.86400000E+00,+0.00000000E+00,-2.74041968E-19,-6.03414633E-01,+6.03414633E-01,-1.57079633E+00,+1.03964315E-19,-7.97883311E-01,+7.97883311E-01,-1.57079633E+00
+1.86500000E+00,+0.00000000E+00,-2.74000497E-19,-6.03580311E-01,+6.03580311E-01,-1.57079633E+00,+1.03766064E-19,-7.97879144E-01,+7.97879144E-01,-1.57079633E+00
+1.86600000E+00,+0.00000000E+00,-2.73958771E-19,-6.03745440E-01,+6.03745440E-01,-1.57079633E+00,+1.03569392E-19,-7.97875010E-01,+7.97875010E-01,-1.57079633E+00
+1.86700000E+00,+0.00000000E+00,-2.73916793E-19,-6.03910022E-01,+6.03910022E-01,-1.57079633E+00,+1.03374281E-19,-7.97870909E-01,+7.97870909E-01,-1.57079633E+00
+1.86800000E+00,+0.00000000E+00,-2.73874567E-19,-6.04074059E-01,+6.04074059E-01,-1.57079633E+00,+1.03180712E-19,-7.97866841E-01,+7.97866841E-01,-1.57079633E+00
+1.86900000E+00,+0.00000000E+00,-2.73832096E-19,-6.04237555E-01,+6.04237555E-01,-1.57079633E+00,+1.02988668E-19,-7.97862806E-01,+7.97862806E-01,-1.57079633E+00
+1.87000000E+00,+0.00000000E+00,-2.73789384E-19,-6.04400512E-01,+6.04400512E-01,-1.57079633E+00,+1.02798131E-19,-7.97858802E-01,+7.97858802E-01,-1.57079633E+00
+1.87100000E+00,+0.00000000E+00,-2.73746432E-19,-6.04562933E-01,+6.04562933E-01,-1.57079633E+00,+1.02609082E-19,-7.97854831E-01,+7.97854831E-01,-1.57079633E+00
+1.87200000E+00,+0.00000000E+00,-2.73703245E-19,-6.04724819E-01,+6.04724819E-01,-1.57079633E+00,+1.02421505E-19,-7.97850890E-01,+7.97850890E-01,-1.57079633E+00
+1.87300000E+00,+0.00000000E+00,-2.73659826E-19,-6.04886175E-01,+6.04886175E-01,-1.57079633E+00,+1.02235383E-19,-7.97846981E-01,+7.97846981E-01,-1.57079633E+00
+1.87400000E+00,+0.00000000E+00,-2.73616176E-19,-6.05047001E-01,+6.05047001E-01,-1.57079633E+00,+1.02050698E-19,-7.97843102E-01,+7.97843102E-01,-1.57079633E+00
+1.87500000E+00,+0.00000000E+00,-2.73572300E-19,-6.05207302E-01,+6.05207302E-01,-1.57079633E+00,+1.01867435E-19,-7.97839253E-01,+7.97839253E-01,-1.57079633E+00
+1.87600000E+00,+0.00000000E+00,-2.73528200E-19,-6.05367079E-01,+6.05367079E-01,-1.57079633E+00,+1.01685577E-19,-7.97835434E-01,+7.97835434E-01,-1.57079633E+00
+1.87700000E+00,+0.00000000E+00,-2.73483879E-19,-6.05526334E-01,+6.05526334E-01,-1.57079633E+00,+1.01505108E-19,-7.97831644E-01,+7.97831644E-01,-1.57079633E+00
+1.87800000E+00,+0.00000000E+00,-2.73439341E-19,-6.05685071E-01,+6.05685071E-01,-1.57079633E+00,+1.01326012E-19,-7.97827884E-01,+7.97827884E-01,-1.57079633E+00
+1.87900000E+00,+0.00000000E+00,-2.73394587E-19,-6.05843292E-01,+6.05843292E-01,-1.57079633E+00,+1.01148273E-19,-7.97824153E-01,+7.97824153E-01,-1.57079633E+00
+1.88000000E+00,+0.00000000E+00,-2.73349621E-19,-6.06000998E-01,+6.06000998E-01,-1.57079633E+00,+1.00971878E-19,-7.97820450E-01,+7.97820450E-01,-1.57079633E+00
+1.88100000E+00,+0.00000000E+00,-2.73304445E-19,-6.06158194E-01,+6.06158194E-01,-1.57079633E+00,+1.00796809E-19,-7.97816775E-01,+7.97816775E-01,-1.57079633E+00
+1.88200000E+00,+0.00000000E+00,-2.73259062E-19,-6.06314880E-01,+6.06314880E-01,-1.57079633E+00,+1.00623053E-19,-7.97813128E-01,+7.97813128E-01,-1.57079633E+00
+1.88300000E+00,+0.00000000E+00,-2.73213476E-19,-6.06471060E-01,+6.06471060E-01,-1.57079633E+00,+1.00450595E-19,-7.97809509E-01,+7.97809509E-01,-1.57079633E+00
+1.88400000E+00,+0.00000000E+00,-2.73167688E-19,-6.06626735E-01,+6.06626735E-01,-1.57079633E+00,+1.00279421E-19,-7.97805917E-01,+7.97805917E-01,-1.57079633E+00
+1.88500000E+00,+0.00000000E+00,-2.73121701E-19,-6.06781909E-01,+6.06781909E-01,-1.57079633E+00,+1.00109515E-19,-7.97802352E-01,+7.97802352E-01,-1.57079633E+00
+1.88600000E+00,+0.00000000E+00,-2.73075519E-19,-6.06936584E-01,+6.06936584E-01,-1.57079633E+00,+9.99408650E-20,-7.97798813E-01,+7.97798813E-01,-1.57079633E+00
+1.88700000E+00,+0.00000000E+00,-2.73029143E-19,-6.07090761E-01,+6.07090761E-01,-1.57079633E+00,+9.97734563E-20,-7.97795301E-01,+7.97795301E-01,-1.57079633E+00
+1.88800000E+00,+0.00000000E+00,-2.72982576E-19,-6.07244443E-01,+6.07244443E-01,-1.57079633E+00,+9.96072755E-20,-7.97791815E-01,+7.97791815E-01,-1.57079633E+00
+1.88900000E+00,+0.00000000E+00,-2.72935821E-19,-6.07397633E-01,+6.07397633E-01,-1.57079633E+00,+9.94423092E-20,-7.97788355E-01,+7.97788355E-01,-1.57079633E+00
+1.89000000E+00,+0.00000000E+00,-2.72888880E-19,-6.07550333E-01,+6.07550333E-01,-1.57079633E+00,+9.92785442E-20,-7.97784920E-01,+7.97784920E-01,-1.57079633E+00
+1.89100000E+00,+0.00000000E+00,-2.72841757E-19,-6.07702545E-01,+6.07702545E-01,-1.57079633E+00,+9.91159674E-20,-7.97781510E-01,+7.97781510E-01,-1.57079633E+00
+1.89200000E+00,+0.00000000E+00,-2.72794452E-19,-6.07854271E-01,+6.07854271E-01,-1.57079633E+00,+9.89545662E-20,-7.97778126E-01,+7.97778126E-01,-1.57079633E+00
+1.89300000E+00,+0.00000000E+00,-2.72746969E-19,-6.08005514E-01,+6.08005514E-01,-1.57079633E+00,+9.87943278E-20,-7.97774766E-01,+7.97774766E-01,-1.57079633E+00
+1.89400000E+00,+0.00000000E+00,-2.72699311E-19,-6.08156276E-01,+6.08156276E-01,-1.57079633E+00,+9.86352397E-20,-7.97771430E-01,+7.97771430E-01,-1.57079633E+00
+1.89500000E+00,+0.00000000E+00,-2.72651479E-19,-6.08306559E-01,+6.08306559E-01,-1.57079633E+00,+9.84772898E-20,-7.97768118E-01,+7.97768118E-01,-1.57079633E+00
+1.89600000E+00,+0.00000000E+00,-2.72603476E-19,-6.08456366E-01,+6.08456366E-01,-1.57079633E+00,+9.83204659E-20,-7.97764831E-01,+7.97764831E-01,-1.57079633E+00
+1.89700000E+00,+0.00000000E+00,-2.72555304E-19,-6.08605698E-01,+6.08605698E-01,-1.57079633E+00,+9.81647560E-20,-7.97761566E-01,+7.97761566E-01,-1.57079633E+00
+1.89800000E+00,+0.00000000E+00,-2.72506966E-19,-6.08754557E-01,+6.08754557E-01,-1.57079633E+00,+9.80101485E-20,-7.97758326E-01,+7.97758326E-01,-1.57079633E+00
+1.89900000E+00,+0.00000000E+00,-2.72458464E-19,-6.08902947E-01,+6.08902947E-01,-1.57079633E+00,+9.78566316E-20,-7.97755108E-01,+7.97755108E-01,-1.57079633E+00
+1.90000000E+00,+0.00000000E+00,-2.72409801E-19,-6.09050868E-01,+6.09050868E-01,-1.57079633E+00,+9.77041941E-20,-7.97751913E-01,+7.97751913E-01,-1.57079633E+00
+1.90100000E+00,+0.00000000E+00,-2.72360978E-19,-6.09198324E-01,+6.09198324E-01,-1.57079633E+00,+9.75528245E-20,-7.97748741E-01,+7.97748741E-01,-1.57079633E+00
+1.90200000E+00,+0.00000000E+00,-2.72311998E-19,-6.09345316E-01,+6.09345316E-01,-1.57079633E+00,+9.74025118E-20,-7.97745591E-01,+7.97745591E-01,-1.57079633E+00
+1.90300000E+00,+0.00000000E+00,-2.72262862E-19,-6.09491847E-01,+6.09491847E-01,-1.57079633E+00,+9.72532451E-20,-7.97742464E-01,+7.97742464E-01,-1.57079633E+00
+1.90400000E+00,+0.00000000E+00,-2.72213575E-19,-6.09637918E-01,+6.09637918E-01,-1.57079633E+00,+9.71050134E-20,-7.97739358E-01,+7.97739358E-01,-1.57079633E+00
+1.90500000E+00,+0.00000000E+00,-2.72164136E-19,-6.09783531E-01,+6.09783531E-01,-1.57079633E+00,+9.69578061E-20,-7.97736274E-01,+7.97736274E-01,-1.57079633E+00
+1.90600000E+00,+0.00000000E+00,-2.72114549E-19,-6.09928690E-01,+6.09928690E-01,-1.57079633E+00,+9.68116127E-20,-7.97733212E-01,+7.97733212E-01,-1.57079633E+00
+1.90700000E+00,+0.00000000E+00,-2.72064816E-19,-6.10073395E-01,+6.10073395E-01,-1.57079633E+00,+9.66664229E-20,-7.97730170E-01,+7.97730170E-01,-1.57079633E+00
+1.90800000E+00,+0.00000000E+00,-2.72014939E-19,-6.10217650E-01,+6.10217650E-01,-1.57079633E+00,+9.65222264E-20,-7.97727150E-01,+7.97727150E-01,-1.57079633E+00
+1.90900000E+00,+0.00000000E+00,-2.71964919E-19,-6.10361455E-01,+6.10361455E-01,-1.57079633E+00,+9.63790130E-20,-7.97724151E-01,+7.97724151E-01,-1.57079633E+00
+1.91000000E+00,+0.00000000E+00,-2.71914760E-19,-6.10504813E-01,+6.10504813E-01,-1.57079633E+00,+9.62367729E-20,-7.97721172E-01,+7.97721172E-01,-1.57079633E+00
+1.91100000E+00,+0.00000000E+00,-2.71864462E-19,-6.10647726E-01,+6.10647726E-01,-1.57079633E+00,+9.60954961E-20,-7.97718213E-01,+7.97718213E-01,-1.57079633E+00
+1.91200000E+00,+0.00000000E+00,-2.71814029E-19,-6.10790196E-01,+6.10790196E-01,-1.57079633E+00,+9.59551731E-20,-7.97715275E-01,+7.97715275E-01,-1.57079633E+00
+1.91300000E+00,+0.00000000E+00,-2.71763461E-19,-6.10932226E-01,+6.10932226E-01,-1.57079633E+00,+9.58157942E-20,-7.97712357E-01,+7.97712357E-01,-1.57079633E+00
+1.91400000E+00,+0.00000000E+00,-2.71712762E-19,-6.11073816E-01,+6.11073816E-01,-1.57079633E+00,+9.56773500E-20,-7.97709458E-01,+7.97709458E-01,-1.57079633E+00
+1.91500000E+00,+0.00000000E+00,-2.71661933E-19,-6.11214969E-01,+6.11214969E-01,-1.57079633E+00,+9.55398312E-20,-7.97706579E-01,+7.97706579E-01,-1.57079633E+00
+1.91600000E+00,+0.00000000E+00,-2.71610975E-19,-6.11355687E-01,+6.11355687E-01,-1.57079633E+00,+9.54032286E-20,-7.97703719E-01,+7.97703719E-01,-1.57079633E+00
+1.91700000E+00,+0.00000000E+00,-2.71559892E-19,-6.11495972E-01,+6.11495972E-01,-1.57079633E+00,+9.52675331E-20,-7.97700879E-01,+7.97700879E-01,-1.57079633E+00
+1.91800000E+00,+0.00000000E+00,-2.71508684E-19,-6.11635826E-01,+6.11635826E-01,-1.57079633E+00,+9.51327357E-20,-7.97698058E-01,+7.97698058E-01,-1.57079633E+00
+1.91900000E+00,+0.00000000E+00,-2.71457354E-19,-6.11775250E-01,+6.11775250E-01,-1.57079633E+00,+9.49988278E-20,-7.97695255E-01,+7.97695255E-01,-1.57079633E+00
+1.92000000E+00,+0.00000000E+00,-2.71405903E-19,-6.11914247E-01,+6.11914247E-01,-1.57079633E+00,+9.48658004E-20,-7.97692471E-01,+7.97692471E-01,-1.57079633E+00
+1.92100000E+00,+0.00000000E+00,-2.71354334E-19,-6.12052819E-01,+6.12052819E-01,-1.57079633E+00,+9.47336450E-20,-7.97689705E-01,+7.97689705E-01,-1.57079633E+00
+1.92200000E+00,+0.00000000E+00,-2.71302648E-19,-6.12190967E-01,+6.12190967E-01,-1.57079633E+00,+9.46023532E-20,-7.97686958E-01,+7.97686958E-01,-1.57079633E+00
+1.92300000E+00,+0.00000000E+00,-2.71250847E-19,-6.12328694E-01,+6.12328694E-01,-1.57079633E+00,+9.44719165E-20,-7.97684229E-01,+7.97684229E-01,-1.57079633E+00
+1.92400000E+00,+0.00000000E+00,-2.71198933E-19,-6.12466001E-01,+6.12466001E-01,-1.57079633E+00,+9.43423267E-20,-7.97681517E-01,+7.97681517E-01,-1.57079633E+00
+1.92500000E+00,+0.00000000E+00,-2.71146907E-19,-6.12602890E-01,+6.12602890E-01,-1.57079633E+00,+9.42135756E-20,-7.97678824E-01,+7.97678824E-01,-1.57079633E+00
+1.92600000E+00,+0.00000000E+00,-2.71094772E-19,-6.12739362E-01,+6.12739362E-01,-1.57079633E+00,+9.40856552E-20,-7.97676147E-01,+7.97676147E-01,-1.57079633E+00
+1.92700000E+00,+0.00000000E+00,-2.71042529E-19,-6.12875421E-01,+6.12875421E-01,-1.57079633E+00,+9.39585574E-20,-7.97673489E-01,+7.97673489E-01,-1.57079633E+00
+1.92800000E+00,+0.00000000E+00,-2.70990179E-19,-6.13011067E-01,+6.13011067E-01,-1.57079633E+00,+9.38322744E-20,-7.97670847E-01,+7.97670847E-01,-1.57079633E+00
+1.92900000E+00,+0.00000000E+00,-2.70937725E-19,-6.13146302E-01,+6.13146302E-01,-1.57079633E+00,+9.37067985E-20,-7.97668223E-01,+7.97668223E-01,-1.57079633E+00
+1.93000000E+00,+0.00000000E+00,-2.70885169E-19,-6.13281129E-01,+6.13281129E-01,-1.57079633E+00,+9.35821220E-20,-7.97665615E-01,+7.97665615E-01,-1.57079633E+00
+1.93100000E+00,+0.00000000E+00,-2.70832511E-19,-6.13415549E-01,+6.13415549E-01,-1.57079633E+00,+9.34582373E-20,-7.97663024E-01,+7.97663024E-01,-1.57079633E+00
+1.93200000E+00,+0.00000000E+00,-2.70779753E-19,-6.13549564E-01,+6.13549564E-01,-1.57079633E+00,+9.33351370E-20,-7.97660450E-01,+7.97660450E-01,-1.57079633E+00
+1.93300000E+00,+0.00000000E+00,-2.70726898E-19,-6.13683175E-01,+6.13683175E-01,-1.57079633E+00,+9.32128137E-20,-7.97657892E-01,+7.97657892E-01,-1.57079633E+00
+1.93400000E+00,+0.00000000E+00,-2.70673946E-19,-6.13816384E-01,+6.13816384E-01,-1.57079633E+00,+9.30912601E-20,-7.97655350E-01,+7.97655350E-01,-1.57079633E+00
+1.93500000E+00,+0.00000000E+00,-2.70620900E-19,-6.13949194E-01,+6.13949194E-01,-1.57079633E+00,+9.29704690E-20,-7.97652825E-01,+7.97652825E-01,-1.57079633E+00
+1.93600000E+00,+0.00000000E+00,-2.70567761E-19,-6.14081605E-01,+6.14081605E-01,-1.57079633E+00,+9.28504333E-20,-7.97650315E-01,+7.97650315E-01,-1.57079633E+00
+1.93700000E+00,+0.00000000E+00,-2.70514530E-19,-6.14213620E-01,+6.14213620E-01,-1.57079633E+00,+9.27311459E-20,-7.97647821E-01,+7.97647821E-01,-1.57079633E+00
+1.93800000E+00,+0.00000000E+00,-2.70461209E-19,-6.14345241E-01,+6.14345241E-01,-1.57079633E+00,+9.26126001E-20,-7.97645343E-01,+7.97645343E-01,-1.57079633E+00
+1.93900000E+00,+0.00000000E+00,-2.70407800E-19,-6.14476468E-01,+6.14476468E-01,-1.57079633E+00,+9.24947889E-20,-7.97642880E-01,+7.97642880E-01,-1.57079633E+00
+1.94000000E+00,+0.00000000E+00,-2.70354304E-19,-6.14607304E-01,+6.14607304E-01,-1.57079633E+00,+9.23777055E-20,-7.97640433E-01,+7.97640433E-01,-1.57079633E+00
+1.94100000E+00,+0.00000000E+00,-2.70300723E-19,-6.14737750E-01,+6.14737750E-01,-1.57079633E+00,+9.22613433E-20,-7.97638001E-01,+7.97638001E-01,-1.57079633E+00
+1.94200000E+00,+0.00000000E+00,-2.70247057E-19,-6.14867809E-01,+6.14867809E-01,-1.57079633E+00,+9.21456957E-20,-7.97635584E-01,+7.97635584E-01,-1.57079633E+00
+1.94300000E+00,+0.00000000E+00,-2.70193310E-19,-6.14997481E-01,+6.14997481E-01,-1.57079633E+00,+9.20307561E-20,-7.97633182E-01,+7.97633182E-01,-1.57079633E+00
+1.94400000E+00,+0.00000000E+00,-2.70139481E-19,-6.15126769E-01,+6.15126769E-01,-1.57079633E+00,+9.19165182E-20,-7.97630794E-01,+7.97630794E-01,-1.57079633E+00
+1.94500000E+00,+0.00000000E+00,-2.70085573E-19,-6.15255674E-01,+6.15255674E-01,-1.57079633E+00,+9.18029756E-20,-7.97628422E-01,+7.97628422E-01,-1.57079633E+00
+1.94600000E+00,+0.00000000E+00,-2.70031587E-19,-6.15384198E-01,+6.15384198E-01,-1.57079633E+00,+9.16901219E-20,-7.97626064E-01,+7.97626064E-01,-1.57079633E+00
+1.94700000E+00,+0.00000000E+00,-2.69977524E-19,-6.15512342E-01,+6.15512342E-01,-1.57079633E+00,+9.15779510E-20,-7.97623720E-01,+7.97623720E-01,-1.57079633E+00
+1.94800000E+00,+0.00000000E+00,-2.69923386E-19,-6.15640108E-01,+6.15640108E-01,-1.57079633E+00,+9.14664568E-20,-7.97621390E-01,+7.97621390E-01,-1.57079633E+00
+1.94900000E+00,+0.00000000E+00,-2.69869174E-19,-6.15767498E-01,+6.15767498E-01,-1.57079633E+00,+9.13556332E-20,-7.97619075E-01,+7.97619075E-01,-1.57079633E+00
+1.95000000E+00,+0.00000000E+00,-2.69814890E-19,-6.15894513E-01,+6.15894513E-01,-1.57079633E+00,+9.12454741E-20,-7.97616774E-01,+7.97616774E-01,-1.57079633E+00
+1.95100000E+00,+0.00000000E+00,-2.69760534E-19,-6.16021154E-01,+6.16021154E-01,-1.57079633E+00,+9.11359738E-20,-7.97614486E-01,+7.97614486E-01,-1.57079633E+00
+1.95200000E+00,+0.00000000E+00,-2.69706109E-19,-6.16147425E-01,+6.16147425E-01,-1.57079633E+00,+9.10271262E-20,-7.97612213E-01,+7.97612213E-01,-1.57079633E+00
+1.95300000E+00,+0.00000000E+00,-2.69651615E-19,-6.16273325E-01,+6.16273325E-01,-1.57079633E+00,+9.09189258E-20,-7.97609953E-01,+7.97609953E-01,-1.57079633E+00
+1.95400000E+00,+0.00000000E+00,-2.69597054E-19,-6.16398857E-01,+6.16398857E-01,-1.57079633E+00,+9.08113667E-20,-7.97607706E-01,+7.97607706E-01,-1.57079633E+00
+1.95500000E+00,+0.00000000E+00,-2.69542428E-19,-6.16524022E-01,+6.16524022E-01,-1.57079633E+00,+9.07044432E-20,-7.97605473E-01,+7.97605473E-01,-1.57079633E+00
+1.95600000E+00,+0.00000000E+00,-2.69487736E-19,-6.16648822E-01,+6.16648822E-01,-1.57079633E+00,+9.05981500E-20,-7.97603253E-01,+7.97603253E-01,-1.57079633E+00
+1.95700000E+00,+0.00000000E+00,-2.69432982E-19,-6.16773258E-01,+6.16773258E-01,-1.57079633E+00,+9.04924813E-20,-7.97601047E-01,+7.97601047E-01,-1.57079633E+00
+1.95800000E+00,+0.00000000E+00,-2.69378166E-19,-6.16897332E-01,+6.16897332E-01,-1.57079633E+00,+9.03874318E-20,-7.97598853E-01,+7.97598853E-01,-1.57079633E+00
+1.95900000E+00,+0.00000000E+00,-2.69323289E-19,-6.17021045E-01,+6.17021045E-01,-1.57079633E+00,+9.02829961E-20,-7.97596672E-01,+7.97596672E-01,-1.57079633E+00
+1.96000000E+00,+0.00000000E+00,-2.69268352E-19,-6.17144399E-01,+6.17144399E-01,-1.57079633E+00,+9.01791688E-20,-7.97594504E-01,+7.97594504E-01,-1.57079633E+00
+1.96100000E+00,+0.00000000E+00,-2.69213357E-19,-6.17267395E-01,+6.17267395E-01,-1.57079633E+00,+9.00759447E-20,-7.97592349E-01,+7.97592349E-01,-1.57079633E+00
+1.96200000E+00,+0.00000000E+00,-2.69158305E-19,-6.17390036E-01,+6.17390036E-01,-1.57079633E+00,+8.99733187E-20,-7.97590207E-01,+7.97590207E-01,-1.57079633E+00
+1.96300000E+00,+0.00000000E+00,-2.69103198E-19,-6.17512321E-01,+6.17512321E-01,-1.57079633E+00,+8.98712855E-20,-7.97588076E-01,+7.97588076E-01,-1.57079633E+00
+1.96400000E+00,+0.00000000E+00,-2.69048036E-19,-6.17634254E-01,+6.17634254E-01,-1.57079633E+00,+8.97698400E-20,-7.97585959E-01,+7.97585959E-01,-1.57079633E+00
+1.96500000E+00,+0.00000000E+00,-2.68992820E-19,-6.17755835E-01,+6.17755835E-01,-1.57079633E+00,+8.96689773E-20,-7.97583853E-01,+7.97583853E-01,-1.57079633E+00
+1.96600000E+00,+0.00000000E+00,-2.68937552E-19,-6.17877065E-01,+6.17877065E-01,-1.57079633E+00,+8.95686924E-20,-7.97581760E-01,+7.97581760E-01,-1.57079633E+00
+1.96700000E+00,+0.00000000E+00,-2.68882233E-19,-6.17997947E-01,+6.17997947E-01,-1.57079633E+00,+8.94689804E-20,-7.97579679E-01,+7.97579679E-01,-1.57079633E+00
+1.96800000E+00,+0.00000000E+00,-2.68826864E-19,-6.18118482E-01,+6.18118482E-01,-1.57079633E+00,+8.93698363E-20,-7.97577609E-01,+7.97577609E-01,-1.57079633E+00
+1.96900000E+00,+0.00000000E+00,-2.68771446E-19,-6.18238671E-01,+6.18238671E-01,-1.57079633E+00,+8.92712555E-20,-7.97575552E-01,+7.97575552E-01,-1.57079633E+00
+1.97000000E+00,+0.00000000E+00,-2.68715980E-19,-6.18358516E-01,+6.18358516E-01,-1.57079633E+00,+8.91732332E-20,-7.97573506E-01,+7.97573506E-01,-1.57079633E+00
+1.97100000E+00,+0.00000000E+00,-2.68660468E-19,-6.18478017E-01,+6.18478017E-01,-1.57079633E+00,+8.90757646E-20,-7.97571472E-01,+7.97571472E-01,-1.57079633E+00
+1.97200000E+00,+0.00000000E+00,-2.68604910E-19,-6.18597177E-01,+6.18597177E-01,-1.57079633E+00,+8.89788451E-20,-7.97569450E-01,+7.97569450E-01,-1.57079633E+00
+1.97300000E+00,+0.00000000E+00,-2.68549308E-19,-6.18715997E-01,+6.18715997E-01,-1.57079633E+00,+8.88824702E-20,-7.97567439E-01,+7.97567439E-01,-1.57079633E+00
+1.97400000E+00,+0.00000000E+00,-2.68493663E-19,-6.18834479E-01,+6.18834479E-01,-1.57079633E+00,+8.87866353E-20,-7.97565439E-01,+7.97565439E-01,-1.57079633E+00
+1.97500000E+00,+0.00000000E+00,-2.68437975E-19,-6.18952623E-01,+6.18952623E-01,-1.57079633E+00,+8.86913359E-20,-7.97563451E-01,+7.97563451E-01,-1.57079633E+00
+1.97600000E+00,+0.00000000E+00,-2.68382246E-19,-6.19070431E-01,+6.19070431E-01,-1.57079633E+00,+8.85965676E-20,-7.97561474E-01,+7.97561474E-01,-1.57079633E+00
+1.97700000E+00,+0.00000000E+00,-2.68326477E-19,-6.19187904E-01,+6.19187904E-01,-1.57079633E+00,+8.85023259E-20,-7.97559507E-01,+7.97559507E-01,-1.57079633E+00
