s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+5.11000000E-01,+0.00000000E+00,-6.15507075E-18,+2.14778077E-01,+2.14778077E-01,+1.57079633E+00,-6.12287884E-18,+1.11185683E-01,+1.11185683E-01,+1.57079633E+00
+5.12000000E-01,+0.00000000E+00,-6.15093509E-18,+2.15663570E-01,+2.15663570E-01,+1.57079633E+00,-6.12322082E-18,+1.11376047E-01,+1.11376047E-01,+1.57079633E+00
+5.13000000E-01,+0.00000000E+00,-6.14671388E-18,+2.16554647E-01,+2.16554647E-01,+1.57079633E+00,-6.12356338E-18,+1.11567026E-01,+1.11567026E-01,+1.57079633E+00
+5.14000000E-01,+0.00000000E+00,-6.14240578E-18,+2.17451356E-01,+2.17451356E-01,+1.57079633E+00,-6.12390653E-18,+1.11758622E-01,+1.11758622E-01,+1.57079633E+00
+5.15000000E-01,+0.00000000E+00,-6.13800940E-18,+2.18353746E-01,+2.18353746E-01,+1.57079633E+00,-6.12425026E-18,+1.11950836E-01,+1.11950836E-01,+1.57079633E+00
+5.16000000E-01,+0.00000000E+00,-6.13352336E-18,+2.19261865E-01,+2.19261865E-01,+1.57079633E+00,-6.12459458E-18,+1.12143670E-01,+1.12143670E-01,+1.57079633E+00
+5.17000000E-01,+0.00000000E+00,-6.12894621E-18,+2.20175763E-01,+2.20175763E-01,+1.57079633E+00,-6.12493947E-18,+1.12337127E-01,+1.12337127E-01,+1.57079633E+00
+5.18000000E-01,+0.00000000E+00,-6.12427653E-18,+2.21095490E-01,+2.21095490E-01,+1.57079633E+00,-6.12528494E-18,+1.12531208E-01,+1.12531208E-01,+1.57079633E+00
+5.19000000E-01,+0.00000000E+00,-6.11951283E-18,+2.22021097E-01,+2.22021097E-01,+1.57079633E+00,-6.12563098E-18,+1.12725916E-01,+1.12725916E-01,+1.57079633E+00
+5.20000000E-01,+0.00000000E+00,-6.11465363E-18,+2.22952636E-01,+2.22952636E-01,+1.57079633E+00,-6.12597760E-18,+1.12921252E-01,+1.12921252E-01,+1.57079633E+00
+5.21000000E-01,+0.00000000E+00,-6.10969739E-18,+2.23890158E-01,+2.23890158E-01,+1.57079633E+00,-6.12632480E-18,+1.13117218E-01,+1.13117218E-01,+1.57079633E+00
+5.22000000E-01,+0.00000000E+00,-6.10464258E-18,+2.24833715E-01,+2.24833715E-01,+1.57079633E+00,-6.12667256E-18,+1.13313816E-01,+1.13313816E-01,+1.57079633E+00
+5.23000000E-01,+0.00000000E+00,-6.09948762E-18,+2.25783362E-01,+2.25783362E-01,+1.57079633E+00,-6.12702089E-18,+1.13511048E-01,+1.13511048E-01,+1.57079633E+00
+5.24000000E-01,+0.00000000E+00,-6.09423090E-18,+2.26739151E-01,+2.26739151E-01,+1.57079633E+00,-6.12736979E-18,+1.13708916E-01,+1.13708916E-01,+1.57079633E+00
+5.25000000E-01,+0.00000000E+00,-6.08887079E-18,+2.27701138E-01,+2.27701138E-01,+1.57079633E+00,-6.12771925E-18,+1.13907423E-01,+1.13907423E-01,+1.57079633E+00
+5.26000000E-01,+0.00000000E+00,-6.08340565E-18,+2.28669378E-01,+2.28669378E-01,+1.57079633E+00,-6.12806928E-18,+1.14106569E-01,+1.14106569E-01,+1.57079633E+00
+5.27000000E-01,+0.00000000E+00,-6.07783378E-18,+2.29643926E-01,+2.29643926E-01,+1.57079633E+00,-6.12841987E-18,+1.14306358E-01,+1.14306358E-01,+1.57079633E+00
+5.28000000E-01,+0.00000000E+00,-6.07215347E-18,+2.30624839E-01,+2.30624839E-01,+1.57079633E+00,-6.12877102E-18,+1.14506790E-01,+1.14506790E-01,+1.57079633E+00
+5.29000000E-01,+0.00000000E+00,-6.06636298E-18,+2.31612174E-01,+2.31612174E-01,+1.57079633E+00,-6.12912272E-18,+1.14707869E-01,+1.14707869E-01,+1.57079633E+00
+5.30000000E-01,+0.00000000E+00,-6.06046052E-18,+2.32605989E-01,+2.32605989E-01,+1.57079633E+00,-6.12947498E-18,+1.14909596E-01,+1.14909596E-01,+1.57079633E+00
+5.31000000E-01,+0.00000000E+00,-6.05444430E-18,+2.33606343E-01,+2.33606343E-01,+1.57079633E+00,-6.12982780E-18,+1.15111973E-01,+1.15111973E-01,+1.57079633E+00
+5.32000000E-01,+0.00000000E+00,-6.04831247E-18,+2.34613295E-01,+2.34613295E-01,+1.57079633E+00,-6.13018116E-18,+1.15315003E-01,+1.15315003E-01,+1.57079633E+00
+5.33000000E-01,+0.00000000E+00,-6.04206317E-18,+2.35626906E-01,+2.35626906E-01,+1.57079633E+00,-6.13053508E-18,+1.15518687E-01,+1.15518687E-01,+1.57079633E+00
+5.34000000E-01,+0.00000000E+00,-6.03569448E-18,+2.36647235E-01,+2.36647235E-01,+1.57079633E+00,-6.13088954E-18,+1.15723027E-01,+1.15723027E-01,+1.57079633E+00
+5.35000000E-01,+0.00000000E+00,-6.02920449E-18,+2.37674346E-01,+2.37674346E-01,+1.57079633E+00,-6.13124455E-18,+1.15928026E-01,+1.15928026E-01,+1.57079633E+00
+5.36000000E-01,+0.00000000E+00,-6.02259120E-18,+2.38708299E-01,+2.38708299E-01,+1.57079633E+00,-6.13160010E-18,+1.16133686E-01,+1.16133686E-01,+1.57079633E+00
+5.37000000E-01,+0.00000000E+00,-6.01585263E-18,+2.39749158E-01,+2.39749158E-01,+1.57079633E+00,-6.13195619E-18,+1.16340009E-01,+1.16340009E-01,+1.57079633E+00
+5.38000000E-01,+0.00000000E+00,-6.00898672E-18,+2.40796988E-01,+2.40796988E-01,+1.57079633E+00,-6.13231282E-18,+1.16546996E-01,+1.16546996E-01,+1.57079633E+00
+5.39000000E-01,+0.00000000E+00,-6.00199140E-18,+2.41851852E-01,+2.41851852E-01,+1.57079633E+00,-6.13266998E-18,+1.16754651E-01,+1.16754651E-01,+1.57079633E+00
+5.40000000E-01,+0.00000000E+00,-5.99486455E-18,+2.42913817E-01,+2.42913817E-01,+1.57079633E+00,-6.13302768E-18,+1.16962974E-01,+1.16962974E-01,+1.57079633E+00
+5.41000000E-01,+0.00000000E+00,-5.98760403E-18,+2.43982949E-01,+2.43982949E-01,+1.57079633E+00,-6.13338592E-18,+1.17171970E-01,+1.17171970E-01,+1.57079633E+00
+5.42000000E-01,+0.00000000E+00,-5.98020763E-18,+2.45059315E-01,+2.45059315E-01,+1.57079633E+00,-6.13374468E-18,+1.17381638E-01,+1.17381638E-01,+1.57079633E+00
+5.43000000E-01,+0.00000000E+00,-5.97267313E-18,+2.46142983E-01,+2.46142983E-01,+1.57079633E+00,-6.13410397E-18,+1.17591983E-01,+1.17591983E-01,+1.57079633E+00
+5.44000000E-01,+0.00000000E+00,-5.96499825E-18,+2.47234022E-01,+2.47234022E-01,+1.57079633E+00,-6.13446378E-18,+1.17803005E-01,+1.17803005E-01,+1.57079633E+00
+5.45000000E-01,+0.00000000E+00,-5.95718069E-18,+2.48332503E-01,+2.48332503E-01,+1.57079633E+00,-6.13482412E-18,+1.18014708E-01,+1.18014708E-01,+1.57079633E+00
+5.46000000E-01,+0.00000000E+00,-5.94921809E-18,+2.49438495E-01,+2.49438495E-01,+1.57079633E+00,-6.13518498E-18,+1.18227093E-01,+1.18227093E-01,+1.57079633E+00
+5.47000000E-01,+0.00000000E+00,-5.94110804E-18,+2.50552071E-01,+2.50552071E-01,+1.57079633E+00,-6.13554635E-18,+1.18440162E-01,+1.18440162E-01,+1.57079633E+00
+5.48000000E-01,+0.00000000E+00,-5.93284812E-18,+2.51673303E-01,+2.51673303E-01,+1.57079633E+00,-6.13590824E-18,+1.18653919E-01,+1.18653919E-01,+1.57079633E+00
+5.49000000E-01,+0.00000000E+00,-5.92443583E-18,+2.52802264E-01,+2.52802264E-01,+1.57079633E+00,-6.13627065E-18,+1.18868364E-01,+1.18868364E-01,+1.57079633E+00
+5.50000000E-01,+0.00000000E+00,-5.91586865E-18,+2.53939030E-01,+2.53939030E-01,+1.57079633E+00,-6.13663356E-18,+1.19083501E-01,+1.19083501E-01,+1.57079633E+00
+5.51000000E-01,+0.00000000E+00,-5.90714398E-18,+2.55083676E-01,+2.55083676E-01,+1.57079633E+00,-6.13699698E-18,+1.19299331E-01,+1.19299331E-01,+1.57079633E+00
+5.52000000E-01,+0.00000000E+00,-5.89825922E-18,+2.56236278E-01,+2.56236278E-01,+1.57079633E+00,-6.13736091E-18,+1.19515858E-01,+1.19515858E-01,+1.57079633E+00
+5.53000000E-01,+0.00000000E+00,-5.88921168E-18,+2.57396913E-01,+2.57396913E-01,+1.57079633E+00,-6.13772534E-18,+1.19733082E-01,+1.19733082E-01,+1.57079633E+00
+5.54000000E-01,+0.00000000E+00,-5.87999864E-18,+2.58565661E-01,+2.58565661E-01,+1.57079633E+00,-6.13809027E-18,+1.19951007E-01,+1.19951007E-01,+1.57079633E+00
+5.55000000E-01,+0.00000000E+00,-5.87061733E-18,+2.59742601E-01,+2.59742601E-01,+1.57079633E+00,-6.13845570E-18,+1.20169635E-01,+1.20169635E-01,+1.57079633E+00
+5.56000000E-01,+0.00000000E+00,-5.86106491E-18,+2.60927813E-01,+2.60927813E-01,+1.57079633E+00,-6.13882163E-18,+1.20388968E-01,+1.20388968E-01,+1.57079633E+00
+5.57000000E-01,+0.00000000E+00,-5.85133852E-18,+2.62121379E-01,+2.62121379E-01,+1.57079633E+00,-6.13918804E-18,+1.20609008E-01,+1.20609008E-01,+1.57079633E+00
+5.58000000E-01,+0.00000000E+00,-5.84143521E-18,+2.63323382E-01,+2.63323382E-01,+1.57079633E+00,-6.13955495E-18,+1.20829759E-01,+1.20829759E-01,+1.57079633E+00
+5.59000000E-01,+0.00000000E+00,-5.83135200E-18,+2.64533906E-01,+2.64533906E-01,+1.57079633E+00,-6.13992234E-18,+1.21051222E-01,+1.21051222E-01,+1.57079633E+00
+5.60000000E-01,+0.00000000E+00,-5.82108585E-18,+2.65753036E-01,+2.65753036E-01,+1.57079633E+00,-6.14029022E-18,+1.21273399E-01,+1.21273399E-01,+1.57079633E+00
+5.61000000E-01,+0.00000000E+00,-5.81063365E-18,+2.66980858E-01,+2.66980858E-01,+1.57079633E+00,-6.14065857E-18,+1.21496293E-01,+1.21496293E-01,+1.57079633E+00
+5.62000000E-01,+0.00000000E+00,-5.79999224E-18,+2.68217459E-01,+2.68217459E-01,+1.57079633E+00,-6.14102741E-18,+1.21719907E-01,+1.21719907E-01,+1.57079633E+00
+5.63000000E-01,+0.00000000E+00,-5.78915839E-18,+2.69462929E-01,+2.69462929E-01,+1.57079633E+00,-6.14139672E-18,+1.21944242E-01,+1.21944242E-01,+1.57079633E+00
+5.64000000E-01,+0.00000000E+00,-5.77812884E-18,+2.70717356E-01,+2.70717356E-01,+1.57079633E+00,-6.14176650E-18,+1.22169302E-01,+1.22169302E-01,+1.57079633E+00
+5.65000000E-01,+0.00000000E+00,-5.76690022E-18,+2.71980832E-01,+2.71980832E-01,+1.57079633E+00,-6.14213676E-18,+1.22395089E-01,+1.22395089E-01,+1.57079633E+00
+5.66000000E-01,+0.00000000E+00,-5.75546914E-18,+2.73253449E-01,+2.73253449E-01,+1.57079633E+00,-6.14250748E-18,+1.22621605E-01,+1.22621605E-01,+1.57079633E+00
+5.67000000E-01,+0.00000000E+00,-5.74383211E-18,+2.74535301E-01,+2.74535301E-01,+1.57079633E+00,-6.14287866E-18,+1.22848852E-01,+1.22848852E-01,+1.57079633E+00
+5.68000000E-01,+0.00000000E+00,-5.73198560E-18,+2.75826482E-01,+2.75826482E-01,+1.57079633E+00,-6.14325030E-18,+1.23076834E-01,+1.23076834E-01,+1.57079633E+00
+5.69000000E-01,+0.00000000E+00,-5.71992599E-18,+2.77127088E-01,+2.77127088E-01,+1.57079633E+00,-6.14362240E-18,+1.23305552E-01,+1.23305552E-01,+1.57079633E+00
+5.70000000E-01,+0.00000000E+00,-5.70764960E-18,+2.78437218E-01,+2.78437218E-01,+1.57079633E+00,-6.14399496E-18,+1.23535009E-01,+1.23535009E-01,+1.57079633E+00
+5.71000000E-01,+0.00000000E+00,-5.69515268E-18,+2.79756969E-01,+2.79756969E-01,+1.57079633E+00,-6.14436796E-18,+1.23765208E-01,+1.23765208E-01,+1.57079633E+00
+5.72000000E-01,+0.00000000E+00,-5.68243141E-18,+2.81086442E-01,+2.81086442E-01,+1.57079633E+00,-6.14474142E-18,+1.23996152E-01,+1.23996152E-01,+1.57079633E+00
+5.73000000E-01,+0.00000000E+00,-5.66948187E-18,+2.82425739E-01,+2.82425739E-01,+1.57079633E+00,-6.14511531E-18,+1.24227841E-01,+1.24227841E-01,+1.57079633E+00
+5.74000000E-01,+0.00000000E+00,-5.65630010E-18,+2.83774963E-01,+2.83774963E-01,+1.57079633E+00,-6.14548965E-18,+1.24460281E-01,+1.24460281E-01,+1.57079633E+00
+5.75000000E-01,+0.00000000E+00,-5.64288204E-18,+2.85134219E-01,+2.85134219E-01,+1.57079633E+00,-6.14586443E-18,+1.24693472E-01,+1.24693472E-01,+1.57079633E+00
+5.76000000E-01,+0.00000000E+00,-5.62922354E-18,+2.86503612E-01,+2.86503612E-01,+1.57079633E+00,-6.14623964E-18,+1.24927418E-01,+1.24927418E-01,+1.57079633E+00
+5.77000000E-01,+0.00000000E+00,-5.61532041E-18,+2.87883249E-01,+2.87883249E-01,+1.57079633E+00,-6.14661529E-18,+1.25162120E-01,+1.25162120E-01,+1.57079633E+00
+5.78000000E-01,+0.00000000E+00,-5.60116832E-18,+2.89273241E-01,+2.89273241E-01,+1.57079633E+00,-6.14699136E-18,+1.25397583E-01,+1.25397583E-01,+1.57079633E+00
+5.79000000E-01,+0.00000000E+00,-5.58676290E-18,+2.90673698E-01,+2.90673698E-01,+1.57079633E+00,-6.14736786E-18,+1.25633807E-01,+1.25633807E-01,+1.57079633E+00
+5.80000000E-01,+0.00000000E+00,-5.57209967E-18,+2.92084732E-01,+2.92084732E-01,+1.57079633E+00,-6.14774477E-18,+1.25870797E-01,+1.25870797E-01,+1.57079633E+00
+5.81000000E-01,+0.00000000E+00,-5.55717405E-18,+2.93506456E-01,+2.93506456E-01,+1.57079633E+00,-6.14812211E-18,+1.26108554E-01,+1.26108554E-01,+1.57079633E+00
+5.82000000E-01,+0.00000000E+00,-5.54198141E-18,+2.94938987E-01,+2.94938987E-01,+1.57079633E+00,-6.14849986E-18,+1.26347082E-01,+1.26347082E-01,+1.57079633E+00
+5.83000000E-01,+0.00000000E+00,-5.52651698E-18,+2.96382442E-01,+2.96382442E-01,+1.57079633E+00,-6.14887801E-18,+1.26586383E-01,+1.26586383E-01,+1.57079633E+00
+5.84000000E-01,+0.00000000E+00,-5.51077591E-18,+2.97836940E-01,+2.97836940E-01,+1.57079633E+00,-6.14925658E-18,+1.26826459E-01,+1.26826459E-01,+1.57079633E+00
+5.85000000E-01,+0.00000000E+00,-5.49475326E-18,+2.99302601E-01,+2.99302601E-01,+1.57079633E+00,-6.14963555E-18,+1.27067314E-01,+1.27067314E-01,+1.57079633E+00
+5.86000000E-01,+0.00000000E+00,-5.47844399E-18,+3.00779548E-01,+3.00779548E-01,+1.57079633E+00,-6.15001492E-18,+1.27308950E-01,+1.27308950E-01,+1.57079633E+00
+5.87000000E-01,+0.00000000E+00,-5.46184294E-18,+3.02267906E-01,+3.02267906E-01,+1.57079633E+00,-6.15039468E-18,+1.27551369E-01,+1.27551369E-01,+1.57079633E+00
+5.88000000E-01,+0.00000000E+00,-5.44494485E-18,+3.03767800E-01,+3.03767800E-01,+1.57079633E+00,-6.15077483E-18,+1.27794576E-01,+1.27794576E-01,+1.57079633E+00
+5.89000000E-01,+0.00000000E+00,-5.42774437E-18,+3.05279358E-01,+3.05279358E-01,+1.57079633E+00,-6.15115538E-18,+1.28038572E-01,+1.28038572E-01,+1.57079633E+00
+5.90000000E-01,+0.00000000E+00,-5.41023601E-18,+3.06802711E-01,+3.06802711E-01,+1.57079633E+00,-6.15153630E-18,+1.28283359E-01,+1.28283359E-01,+1.57079633E+00
+5.91000000E-01,+0.00000000E+00,-5.39241420E-18,+3.08337991E-01,+3.08337991E-01,+1.57079633E+00,-6.15191761E-18,+1.28528942E-01,+1.28528942E-01,+1.57079633E+00
+5.92000000E-01,+0.00000000E+00,-5.37427321E-18,+3.09885330E-01,+3.09885330E-01,+1.57079633E+00,-6.15229929E-18,+1.28775323E-01,+1.28775323E-01,+1.57079633E+00
+5.93000000E-01,+0.00000000E+00,-5.35580724E-18,+3.11444866E-01,+3.11444866E-01,+1.57079633E+00,-6.15268134E-18,+1.29022505E-01,+1.29022505E-01,+1.57079633E+00
+5.94000000E-01,+0.00000000E+00,-5.33701033E-18,+3.13016737E-01,+3.13016737E-01,+1.57079633E+00,-6.15306377E-18,+1.29270490E-01,+1.29270490E-01,+1.57079633E+00
+5.95000000E-01,+0.00000000E+00,-5.31787641E-18,+3.14601082E-01,+3.14601082E-01,+1.57079633E+00,-6.15344655E-18,+1.29519281E-01,+1.29519281E-01,+1.57079633E+00
+5.96000000E-01,+0.00000000E+00,-5.29839930E-18,+3.16198044E-01,+3.16198044E-01,+1.57079633E+00,-6.15382970E-18,+1.29768881E-01,+1.29768881E-01,+1.57079633E+00
+5.97000000E-01,+0.00000000E+00,-5.27857264E-18,+3.17807767E-01,+3.17807767E-01,+1.57079633E+00,-6.15421320E-18,+1.30019294E-01,+1.30019294E-01,+1.57079633E+00
+5.98000000E-01,+0.00000000E+00,-5.25839000E-18,+3.19430397E-01,+3.19430397E-01,+1.57079633E+00,-6.15459705E-18,+1.30270522E-01,+1.30270522E-01,+1.57079633E+00
+5.99000000E-01,+0.00000000E+00,-5.23784475E-18,+3.21066085E-01,+3.21066085E-01,+1.57079633E+00,-6.15498125E-18,+1.30522567E-01,+1.30522567E-01,+1.57079633E+00
+6.00000000E-01,+0.00000000E+00,-5.21693017E-18,+3.22714982E-01,+3.22714982E-01,+1.57079633E+00,-6.15536579E-18,+1.30775434E-01,+1.30775434E-01,+1.57079633E+00
+6.01000000E-01,+0.00000000E+00,-5.19563936E-18,+3.24377240E-01,+3.24377240E-01,+1.57079633E+00,-6.15575067E-18,+1.31029124E-01,+1.31029124E-01,+1.57079633E+00
+6.02000000E-01,+0.00000000E+00,-5.17396529E-18,+3.26053016E-01,+3.26053016E-01,+1.57079633E+00,-6.15613588E-18,+1.31283642E-01,+1.31283642E-01,+1.57079633E+00
+6.03000000E-01,+0.00000000E+00,-5.15190077E-18,+3.27742468E-01,+3.27742468E-01,+1.57079633E+00,-6.15652143E-18,+1.31538989E-01,+1.31538989E-01,+1.57079633E+00
+6.04000000E-01,+0.00000000E+00,-5.12943847E-18,+3.29445758E-01,+3.29445758E-01,+1.57079633E+00,-6.15690730E-18,+1.31795169E-01,+1.31795169E-01,+1.57079633E+00
+6.05000000E-01,+0.00000000E+00,-5.10657088E-18,+3.31163050E-01,+3.31163050E-01,+1.57079633E+00,-6.15729348E-18,+1.32052184E-01,+1.32052184E-01,+1.57079633E+00
+6.06000000E-01,+0.00000000E+00,-5.08329034E-18,+3.32894508E-01,+3.32894508E-01,+1.57079633E+00,-6.15767999E-18,+1.32310039E-01,+1.32310039E-01,+1.57079633E+00
+6.07000000E-01,+0.00000000E+00,-5.05958901E-18,+3.34640303E-01,+3.34640303E-01,+1.57079633E+00,-6.15806680E-18,+1.32568736E-01,+1.32568736E-01,+1.57079633E+00
+6.08000000E-01,+0.00000000E+00,-5.03545889E-18,+3.36400606E-01,+3.36400606E-01,+1.57079633E+00,-6.15845392E-18,+1.32828277E-01,+1.32828277E-01,+1.57079633E+00
+6.09000000E-01,+0.00000000E+00,-5.01089181E-18,+3.38175591E-01,+3.38175591E-01,+1.57079633E+00,-6.15884134E-18,+1.33088667E-01,+1.33088667E-01,+1.57079633E+00
+6.10000000E-01,+0.00000000E+00,-4.98587939E-18,+3.39965436E-01,+3.39965436E-01,+1.57079633E+00,-6.15922906E-18,+1.33349908E-01,+1.33349908E-01,+1.57079633E+00
+6.11000000E-01,+0.00000000E+00,-4.96041310E-18,+3.41770320E-01,+3.41770320E-01,+1.57079633E+00,-6.15961707E-18,+1.33612003E-01,+1.33612003E-01,+1.57079633E+00
+6.12000000E-01,+0.00000000E+00,-4.93448419E-18,+3.43590426E-01,+3.43590426E-01,+1.57079633E+00,-6.16000537E-18,+1.33874956E-01,+1.33874956E-01,+1.57079633E+00
+6.13000000E-01,+0.00000000E+00,-4.90808373E-18,+3.45425941E-01,+3.45425941E-01,+1.57079633E+00,-6.16039394E-18,+1.34138769E-01,+1.34138769E-01,+1.57079633E+00
+6.14000000E-01,+0.00000000E+00,-4.88120259E-18,+3.47277053E-01,+3.47277053E-01,+1.57079633E+00,-6.16078280E-18,+1.34403446E-01,+1.34403446E-01,+1.57079633E+00
+6.15000000E-01,+0.00000000E+00,-4.85383143E-18,+3.49143955E-01,+3.49143955E-01,+1.57079633E+00,-6.16117192E-18,+1.34668990E-01,+1.34668990E-01,+1.57079633E+00
+6.16000000E-01,+0.00000000E+00,-4.82596071E-18,+3.51026843E-01,+3.51026843E-01,+1.57079633E+00,-6.16156132E-18,+1.34935404E-01,+1.34935404E-01,+1.57079633E+00
+6.17000000E-01,+0.00000000E+00,-4.79758065E-18,+3.52925913E-01,+3.52925913E-01,+1.57079633E+00,-6.16195097E-18,+1.35202692E-01,+1.35202692E-01,+1.57079633E+00
+6.18000000E-01,+0.00000000E+00,-4.76868127E-18,+3.54841370E-01,+3.54841370E-01,+1.57079633E+00,-6.16234088E-18,+1.35470856E-01,+1.35470856E-01,+1.57079633E+00
+6.19000000E-01,+0.00000000E+00,-4.73925235E-18,+3.56773418E-01,+3.56773418E-01,+1.57079633E+00,-6.16273104E-18,+1.35739900E-01,+1.35739900E-01,+1.57079633E+00
+6.20000000E-01,+0.00000000E+00,-4.70928344E-18,+3.58722265E-01,+3.58722265E-01,+1.57079633E+00,-6.16312145E-18,+1.36009828E-01,+1.36009828E-01,+1.57079633E+00
+6.21000000E-01,+0.00000000E+00,-4.67876386E-18,+3.60688125E-01,+3.60688125E-01,+1.57079633E+00,-6.16351209E-18,+1.36280641E-01,+1.36280641E-01,+1.57079633E+00
+6.22000000E-01,+0.00000000E+00,-4.64768265E-18,+3.62671212E-01,+3.62671212E-01,+1.57079633E+00,-6.16390297E-18,+1.36552345E-01,+1.36552345E-01,+1.57079633E+00
+6.23000000E-01,+0.00000000E+00,-4.61602863E-18,+3.64671748E-01,+3.64671748E-01,+1.57079633E+00,-6.16429408E-18,+1.36824942E-01,+1.36824942E-01,+1.57079633E+00
+6.24000000E-01,+0.00000000E+00,-4.58379035E-18,+3.66689955E-01,+3.66689955E-01,+1.57079633E+00,-6.16468541E-18,+1.37098435E-01,+1.37098435E-01,+1.57079633E+00
+6.25000000E-01,+0.00000000E+00,-4.55095608E-18,+3.68726061E-01,+3.68726061E-01,+1.57079633E+00,-6.16507696E-18,+1.37372828E-01,+1.37372828E-01,+1.57079633E+00
+6.26000000E-01,+0.00000000E+00,-4.51751383E-18,+3.70780296E-01,+3.70780296E-01,+1.57079633E+00,-6.16546872E-18,+1.37648124E-01,+1.37648124E-01,+1.57079633E+00
+6.27000000E-01,+0.00000000E+00,-4.48345132E-18,+3.72852897E-01,+3.72852897E-01,+1.57079633E+00,-6.16586069E-18,+1.37924327E-01,+1.37924327E-01,+1.57079633E+00
+6.28000000E-01,+0.00000000E+00,-4.44875599E-18,+3.74944101E-01,+3.74944101E-01,+1.57079633E+00,-6.16625286E-18,+1.38201440E-01,+1.38201440E-01,+1.57079633E+00
+6.29000000E-01,+0.00000000E+00,-4.41341496E-18,+3.77054154E-01,+3.77054154E-01,+1.57079633E+00,-6.16664522E-18,+1.38479467E-01,+1.38479467E-01,+1.57079633E+00
+6.30000000E-01,+0.00000000E+00,-4.37741507E-18,+3.79183303E-01,+3.79183303E-01,+1.57079633E+00,-6.16703777E-18,+1.38758411E-01,+1.38758411E-01,+1.57079633E+00
+6.31000000E-01,+0.00000000E+00,-4.34074282E-18,+3.81331800E-01,+3.81331800E-01,+1.57079633E+00,-6.16743050E-18,+1.39038274E-01,+1.39038274E-01,+1.57079633E+00
+6.32000000E-01,+0.00000000E+00,-4.30338440E-18,+3.83499901E-01,+3.83499901E-01,+1.57079633E+00,-6.16782341E-18,+1.39319062E-01,+1.39319062E-01,+1.57079633E+00
+6.33000000E-01,+0.00000000E+00,-4.26532566E-18,+3.85687869E-01,+3.85687869E-01,+1.57079633E+00,-6.16821649E-18,+1.39600778E-01,+1.39600778E-01,+1.57079633E+00
+6.34000000E-01,+0.00000000E+00,-4.22655212E-18,+3.87895968E-01,+3.87895968E-01,+1.57079633E+00,-6.16860973E-18,+1.39883424E-01,+1.39883424E-01,+1.57079633E+00
+6.35000000E-01,+0.00000000E+00,-4.18704894E-18,+3.90124471E-01,+3.90124471E-01,+1.57079633E+00,-6.16900313E-18,+1.40167005E-01,+1.40167005E-01,+1.57079633E+00
+6.36000000E-01,+0.00000000E+00,-4.14680091E-18,+3.92373652E-01,+3.92373652E-01,+1.57079633E+00,-6.16939668E-18,+1.40451524E-01,+1.40451524E-01,+1.57079633E+00
+6.37000000E-01,+0.00000000E+00,-4.10579245E-18,+3.94643792E-01,+3.94643792E-01,+1.57079633E+00,-6.16979037E-18,+1.40736985E-01,+1.40736985E-01,+1.57079633E+00
+6.38000000E-01,+0.00000000E+00,-4.06400760E-18,+3.96935177E-01,+3.96935177E-01,+1.57079633E+00,-6.17018420E-18,+1.41023392E-01,+1.41023392E-01,+1.57079633E+00
+6.39000000E-01,+0.00000000E+00,-4.02143002E-18,+3.99248099E-01,+3.99248099E-01,+1.57079633E+00,-6.17057817E-18,+1.41310747E-01,+1.41310747E-01,+1.57079633E+00
+6.40000000E-01,+0.00000000E+00,-3.97804293E-18,+4.01582852E-01,+4.01582852E-01,+1.57079633E+00,-6.17097226E-18,+1.41599055E-01,+1.41599055E-01,+1.57079633E+00
+6.41000000E-01,+0.00000000E+00,-3.93382917E-18,+4.03939740E-01,+4.03939740E-01,+1.57079633E+00,-6.17136646E-18,+1.41888320E-01,+1.41888320E-01,+1.57079633E+00
+6.42000000E-01,+0.00000000E+00,-3.88877112E-18,+4.06319070E-01,+4.06319070E-01,+1.57079633E+00,-6.17176078E-18,+1.42178544E-01,+1.42178544E-01,+1.57079633E+00
+6.43000000E-01,+0.00000000E+00,-3.84285073E-18,+4.08721156E-01,+4.08721156E-01,+1.57079633E+00,-6.17215520E-18,+1.42469732E-01,+1.42469732E-01,+1.57079633E+00
+6.44000000E-01,+0.00000000E+00,-3.79604949E-18,+4.11146315E-01,+4.11146315E-01,+1.57079633E+00,-6.17254973E-18,+1.42761888E-01,+1.42761888E-01,+1.57079633E+00
+6.45000000E-01,+0.00000000E+00,-3.74834843E-18,+4.13594874E-01,+4.13594874E-01,+1.57079633E+00,-6.17294434E-18,+1.43055015E-01,+1.43055015E-01,+1.57079633E+00
+6.46000000E-01,+0.00000000E+00,-3.69972809E-18,+4.16067164E-01,+4.16067164E-01,+1.57079633E+00,-6.17333903E-18,+1.43349118E-01,+1.43349118E-01,+1.57079633E+00
+6.47000000E-01,+0.00000000E+00,-3.65016852E-18,+4.18563523E-01,+4.18563523E-01,+1.57079633E+00,-6.17373380E-18,+1.43644199E-01,+1.43644199E-01,+1.57079633E+00
+6.48000000E-01,+0.00000000E+00,-3.59964923E-18,+4.21084294E-01,+4.21084294E-01,+1.57079633E+00,-6.17412864E-18,+1.43940263E-01,+1.43940263E-01,+1.57079633E+00
